0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,8,7,0,0,0,0,40,120,17.14,106.19,2,0
Bellerive Oval,3,3,1,0,1,0,56*,71,35.50,122.41,1,0
Brisbane Cricket Ground,6,5,0,0,0,2,48,64,12.80,142.22,1,0
Etihad Stadium,4,4,0,0,0,0,16,22,5.50,78.57,1,0
Melbourne Cricket Ground,5,5,0,0,0,2,45,100,20.00,87.72,1,0
Sydney Cricket Ground,6,6,0,0,1,0,53,193,32.17,124.52,4,0
WACA Ground,6,6,0,0,0,0,41,153,25.50,133.04,3,0
,,,,,,,,,,,,
