0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/07/2015,Sri Lanka,R Premadasa Stadium,-,0,,2/28,2,14.00,,0,,,,26 years 212 days
2.0,22/07/2015,Sri Lanka,R Premadasa Stadium,-,0,,1/43,3,23.67,1,1,,,,26 years 215 days
3.0,26/07/2015,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,15,15,15.00,0/27,3,32.67,,1,,,,26 years 219 days
4.0,01/10/2015,Zimbabwe,Harare Sports Club,61,76,38.00,1/24,4,30.50,1,2,,,,26 years 286 days
5.0,05/10/2015,Zimbabwe,Harare Sports Club,-,76,38.00,3/36,7,22.57,,2,,,,26 years 290 days
6.0,25/01/2016,New Zealand,Basin Reserve,1,77,25.67,0/47,7,29.29,,2,,,,27 years 37 days
7.0,18/08/2016,Ireland,The Village,0*,77,25.67,5/14,12,18.25,,2,,,,27 years 243 days
8.0,24/08/2016,England,The Rose Bowl,17*,94,31.33,0/23,12,20.17,,2,,,,27 years 249 days
9.0,27/08/2016,England,Lord's,63*,157,52.33,2/38,14,20.00,,2,,,,27 years 252 days
10.0,01/09/2016,England,Headingley,57*,214,71.33,1/50,15,22.00,,2,,,,27 years 257 days
11.0,04/09/2016,England,Sophia Gardens,16*,230,76.67,1/33,16,22.69,1,3,,,,27 years 260 days
12.0,30/09/2016,West Indies,Sharjah Cricket Stadium,24,254,63.50,1/36,17,23.47,1,4,,,,27 years 286 days
13.0,02/10/2016,West Indies,Sharjah Cricket Stadium,11,265,53.00,1/62,18,25.61,1,5,,,,27 years 288 days
14.0,05/10/2016,West Indies,Sheikh Zayed Stadium,4,269,44.83,1/29,19,25.79,,5,,,,27 years 291 days
15.0,13/01/2017,Australia,Brisbane Cricket Ground,29,298,42.57,2/35,21,25.00,,5,,,,28 years 26 days
16.0,15/01/2017,Australia,Melbourne Cricket Ground,-,298,42.57,2/37,23,24.43,1,6,,,,28 years 28 days
17.0,19/01/2017,Australia,WACA Ground,9,307,38.38,0/59,23,27.00,,6,,,,28 years 32 days
18.0,22/01/2017,Australia,Sydney Cricket Ground,25,332,36.89,0/69,23,30.00,1,7,,,,28 years 35 days
19.0,07/04/2017,West Indies,Providence Stadium,6*,338,37.56,0/21,23,30.91,,7,,,,28 years 110 days
20.0,09/04/2017,West Indies,Providence Stadium,43*,381,42.33,0/29,23,32.17,,7,,,,28 years 112 days
21.0,11/04/2017,West Indies,Providence Stadium,-,381,42.33,1/24,24,31.83,,7,,,,28 years 114 days
22.0,04/06/2017,India,Edgbaston,0,381,38.10,0/66,24,34.58,,7,,,,28 years 168 days
23.0,07/06/2017,South Africa,Edgbaston,-,381,38.10,2/20,26,32.69,,7,,,,28 years 171 days
24.0,12/06/2017,Sri Lanka,Sophia Gardens,4,385,35.00,0/33,26,33.96,,7,,,,28 years 176 days
25.0,14/06/2017,England,Sophia Gardens,-,385,35.00,0/16,26,34.58,,7,,,,28 years 178 days
26.0,18/06/2017,India,Kennington Oval,25*,410,37.27,0/3,26,34.69,1,8,,,,28 years 182 days
27.0,13/10/2017,Sri Lanka,Dubai International Cricket Stadium,10*,420,38.18,0/15,26,35.27,,8,,,,28 years 299 days
28.0,16/10/2017,Sri Lanka,Sheikh Zayed Stadium,10,430,35.83,0/3,26,35.38,,8,,,,28 years 302 days
29.0,20/10/2017,Sri Lanka,Sharjah Cricket Stadium,-,430,35.83,2/13,28,33.32,,8,,,,28 years 306 days
30.0,23/10/2017,Sri Lanka,Sharjah Cricket Stadium,-,430,35.83,0/12,28,33.75,,8,,,,28 years 309 days
31.0,07/11/2018,New Zealand,Sheikh Zayed Stadium,50,480,36.92,1/38,29,33.90,,8,,,,29 years 323 days
32.0,09/11/2018,New Zealand,Sheikh Zayed Stadium,-,480,36.92,0/24,29,34.72,,8,,,,29 years 325 days
33.0,19/01/2019,South Africa,St George's Park,-,480,36.92,0/37,29,36.00,,8,,,,30 years 31 days
34.0,25/01/2019,South Africa,SuperSport Park,43*,523,40.23,0/34,29,37.17,,8,,,,30 years 37 days
35.0,27/01/2019,South Africa,Wanderers Stadium,-,523,40.23,1/36,30,37.13,1,9,,,,30 years 39 days
36.0,30/01/2019,South Africa,Newlands,47*,570,43.85,0/38,30,38.40,,9,,,,30 years 42 days
37.0,22/03/2019,Australia,Sharjah Cricket Stadium,28*,598,46.00,0/50,30,40.07,,9,,,,30 years 93 days
38.0,23/03/2019,Australia,Sharjah Cricket Stadium,19*,617,47.46,0/60,30,42.07,,9,,,,30 years 94 days
39.0,27/03/2019,Australia,Sheikh Zayed Stadium,43,660,47.14,1/34,31,41.81,,9,,,,30 years 98 days
40.0,29/03/2019,Australia,Dubai International Cricket Stadium,1,661,44.07,2/56,33,40.97,,9,,,,30 years 100 days
41.0,31/03/2019,Australia,Dubai International Cricket Stadium,50*,711,47.40,0/51,33,42.52,,9,,,,30 years 102 days
42.0,08/05/2019,England,Kennington Oval,-,711,47.40,,33,42.52,,9,,,,30 years 140 days
43.0,11/05/2019,England,The Rose Bowl,8,719,44.94,0/63,33,44.42,1,10,,,,30 years 143 days
44.0,14/05/2019,England,County Ground (Bristol),22,741,43.59,1/58,34,44.82,,10,,,,30 years 146 days
45.0,17/05/2019,England,Trent Bridge,12,753,41.83,2/62,36,44.06,,10,,,,30 years 149 days
46.0,19/05/2019,England,Headingley,25,778,40.95,3/53,39,42.03,,10,,,,30 years 151 days
47.0,31/05/2019,West Indies,Trent Bridge,1,779,38.95,,39,42.03,,10,,,,30 years 163 days
48.0,16/06/2019,India,Old Trafford,46*,825,41.25,0/49,39,43.28,,10,,,,30 years 179 days
49.0,23/06/2019,South Africa,Lord's,23,848,40.38,0/48,39,44.51,,10,,,,30 years 186 days
50.0,26/06/2019,New Zealand,Edgbaston,-,848,40.38,0/17,39,44.95,,10,,,,30 years 189 days
51.0,29/06/2019,Afghanistan,Headingley,49*,897,42.71,2/48,41,43.93,1,11,,,,30 years 192 days
52.0,05/07/2019,Bangladesh,Lord's,43,940,42.73,0/26,41,44.56,,11,,,,30 years 198 days
53.0,30/09/2019,Sri Lanka,National Stadium (Karachi),12,952,41.39,1/38,42,44.40,1,12,,,,30 years 285 days
