0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,19/07/2015,Sri Lanka,R Premadasa Stadium,S L Malinga (b),7.1,2/28,,21.50,3.91,1,14.00
,,,,L D Chandimal (b),,,,,,2,
2.0,22/07/2015,Sri Lanka,R Premadasa Stadium,T M Dilshan (b),10.0,1/43,,34.33,4.14,3,23.67
3.0,26/07/2015,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,3.0,0/27,,40.33,4.86,,32.67
4.0,01/10/2015,Zimbabwe,Harare Sports Club,C J Chibhabha (lbw),7.0,1/24,,40.75,4.49,4,30.50
5.0,05/10/2015,Zimbabwe,Harare Sports Club,T Panyangara (lbw),8.0,3/36,,30.14,4.49,5,22.57
,,,,M N Waller (c Mohammad Hafeez),,,,,,6,
,,,,B B Chari (lbw),,,,,,7,
6.0,25/01/2016,New Zealand,Basin Reserve,,8.0,0/47,,37.00,4.75,,29.29
7.0,18/08/2016,Ireland,The Village,N J O'Brien (st †Sarfaraz Ahmed),5.4,5/14,,24.42,4.48,8,18.25
,,,,T J Murtagh (b),,,,,,9,
,,,,S W Poynter (lbw),,,,,,10,
,,,,P K D Chase (b),,,,,,11,
,,,,B J McCarthy (b),,,,,,12,
8.0,24/08/2016,England,The Rose Bowl,,5.0,0/23,,26.92,4.50,,20.17
9.0,27/08/2016,England,Lord's,E J G Morgan (b),7.0,2/38,,26.07,4.60,13,20.00
,,,,A D Hales (b),,,,,,14,
10.0,01/09/2016,England,Headingley,B A Stokes (c Babar Azam),10.0,1/50,,28.33,4.66,15,22.00
11.0,04/09/2016,England,Sophia Gardens,E J G Morgan (c & b),10.0,1/33,,30.31,4.49,16,22.69
12.0,30/09/2016,West Indies,Sharjah Cricket Stadium,J O Holder (b),8.0,1/36,,31.35,4.49,17,23.47
13.0,02/10/2016,West Indies,Sharjah Cricket Stadium,K A Pollard (c Shoaib Malik),10.0,1/62,,32.94,4.66,18,25.61
14.0,05/10/2016,West Indies,Sheikh Zayed Stadium,J O Holder (b),8.0,1/29,,33.74,4.59,19,25.79
15.0,13/01/2017,Australia,Brisbane Cricket Ground,M R Marsh (c †Mohammad Rizwan),10.0,2/35,,33.38,4.49,20,25.00
,,,,T M Head (c †Mohammad Rizwan),,,,,,21,
16.0,15/01/2017,Australia,Melbourne Cricket Ground,S P D Smith (b),10.0,2/37,,33.09,4.43,22,24.43
,,,,G J Maxwell (b),,,,,,23,
17.0,19/01/2017,Australia,WACA Ground,,8.0,0/59,,35.17,4.61,,27.00
18.0,22/01/2017,Australia,Sydney Cricket Ground,,9.0,0/69,,37.52,4.80,,30.00
