0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,2.0,0,10,0,0,0/10,,,5.00
Bangladesh,9.0,0,46,3,0,3/27,15.33,18.00,5.11
England,4.0,0,33,0,0,,,,8.25
Ireland,15.0,0,78,6,1,5/43,13.00,15.00,5.20
New Zealand,6.0,0,36,0,0,0/36,,,6.00
Pakistan,5.0,0,28,0,0,,,,5.60
South Africa,2.0,0,20,1,0,1/20,20.00,12.00,10.00
Zimbabwe,4.0,0,23,0,0,0/5,,,5.75
Overall (8),47.0,0,274,10,1,5/43,27.40,28.20,5.83
