0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,24.0,0,107,1,0,1/31,107.00,144.00,4.46
Second,25.0,0,176,1,0,1/46,176.00,150.00,7.04
Overall,49.0,0,283,2,0,1/31,141.50,147.00,5.78
