0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/08/1992,Pakistan,Old Trafford,-,0,,1/37,1,37.00,,0,,,,21 years 17 days
2.0,21/05/1993,Australia,Edgbaston,-,0,,0/57,1,94.00,,0,,,,21 years 287 days
3.0,23/05/1993,Australia,Lord's,11,11,11.00,0/24,1,118.00,,0,,,,21 years 289 days
4.0,25/08/1994,South Africa,Edgbaston,-,11,11.00,1/46,2,82.00,,0,,,,23 years 18 days
5.0,27/08/1994,South Africa,Old Trafford,-,11,11.00,3/49,5,42.60,,0,,,,23 years 20 days
6.0,24/05/1995,West Indies,Trent Bridge,14,25,12.50,2/48,7,37.29,,0,,,,23 years 290 days
7.0,26/05/1995,West Indies,Kennington Oval,-,25,12.50,1/56,8,39.63,1,1,,,,23 years 292 days
8.0,28/05/1995,West Indies,Lord's,0,25,8.33,3/27,11,31.27,,1,,,,23 years 294 days
9.0,09/01/1996,South Africa,Newlands,7,32,8.00,2/51,13,30.38,,1,,,,24 years 155 days
10.0,11/01/1996,South Africa,Mangaung Oval,-,32,8.00,3/44,16,27.44,,1,,,,24 years 157 days
11.0,14/01/1996,South Africa,SuperSport Park,0,32,6.40,1/65,17,29.65,,1,,,,24 years 160 days
12.0,17/01/1996,South Africa,Kingsmead,1,33,5.50,2/29,19,28.05,,1,,,,24 years 163 days
13.0,19/01/1996,South Africa,Buffalo Park,2,35,5.00,2/22,21,26.43,,1,,,,24 years 165 days
14.0,21/01/1996,South Africa,St George's Park,21,56,7.00,0/53,21,28.95,,1,,,,24 years 167 days
15.0,14/02/1996,New Zealand,Sardar Patel Stadium,19,75,8.33,1/36,22,29.27,2,3,,,,24 years 191 days
16.0,18/02/1996,United Arab Emirates,Arbab Niaz Stadium,-,75,8.33,2/33,24,28.21,,3,,,,24 years 195 days
17.0,22/02/1996,Netherlands,Arbab Niaz Stadium,-,75,8.33,1/52,25,29.16,,3,,,,24 years 199 days
18.0,25/02/1996,South Africa,Rawalpindi Cricket Stadium,17,92,9.20,2/36,27,28.33,,3,,,,24 years 202 days
19.0,03/03/1996,Pakistan,National Stadium (Karachi),0,92,8.36,2/59,29,28.41,,3,,,,24 years 209 days
20.0,23/05/1996,India,Kennington Oval,0*,92,8.36,0/21,29,29.14,,3,,,,24 years 290 days
21.0,25/05/1996,India,Headingley,-,92,8.36,3/46,32,27.84,1,4,,,,24 years 292 days
22.0,26/05/1996,India,Old Trafford,-,92,8.36,2/35,34,27.24,1,5,,,,24 years 293 days
23.0,20/02/1997,New Zealand,AMI Stadium,5,97,8.08,1/52,35,27.94,,5,,,,25 years 197 days
24.0,23/02/1997,New Zealand,Eden Park,4,101,7.77,0/51,35,29.40,,5,,,,25 years 200 days
25.0,26/02/1997,New Zealand,McLean Park,31*,132,10.15,0/42,35,30.60,1,6,,,,25 years 203 days
26.0,07/06/2001,Pakistan,Edgbaston,18,150,10.71,2/44,37,30.14,,6,,,,29 years 304 days
27.0,10/06/2001,Australia,County Ground (Bristol),-,150,10.71,1/39,38,30.37,,6,,,,29 years 307 days
28.0,12/06/2001,Pakistan,Lord's,3,153,10.20,1/50,39,30.87,,6,,,,29 years 309 days
29.0,14/06/2001,Australia,Old Trafford,17,170,10.63,0/50,39,32.15,,6,,,,29 years 311 days
30.0,17/06/2001,Pakistan,Headingley,4,174,10.24,2/32,41,31.37,,6,,,,29 years 314 days
31.0,18/09/2002,Zimbabwe,R Premadasa Stadium,0,174,9.67,0/37,41,32.27,,6,,,,31 years 42 days
32.0,22/09/2002,India,R Premadasa Stadium,6*,180,10.00,0/45,41,33.37,,6,,,,31 years 46 days
