0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,183.4,12,801,26,0,3/44,30.81,42.38,4.36
Second,111.4,6,567,15,0,3/27,37.80,44.67,5.08
Overall,295.2,18,1368,41,0,3/27,33.37,43.22,4.63
