0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,7.0,1,39,0,0,0/39,,,5.57
Brisbane Cricket Ground,10.0,1,50,2,0,2/50,25.00,30.00,5.00
Eden Park,4.0,0,25,0,0,0/25,,,6.25
McLean Park,6.2,0,42,1,0,1/42,42.00,38.00,6.63
Melbourne Cricket Ground,29.0,1,130,7,0,3/39,18.57,24.86,4.48
Sydney Cricket Ground,28.0,1,123,2,0,1/29,61.50,84.00,4.39
WACA Ground,9.2,2,41,1,0,1/41,41.00,56.00,4.39
Overall (7),93.4,6,450,13,0,3/39,34.62,43.23,4.80
