0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,30.0,2,123,6,1,4/24,20.50,30.00,4.10
Second,23.1,2,99,9,1,4/24,11.00,15.44,4.27
Overall,53.1,4,222,15,2,4/24,14.80,21.27,4.18
