0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,8.0,0,39,2,0,1/18,19.50,24.00,4.88
Hong Kong,4.0,2,10,3,0,3/10,3.33,8.00,2.50
India,0.3,0,4,0,0,,,,8.00
New Zealand,6.5,0,57,1,0,1/22,57.00,41.00,8.34
Overall (4),19.2,2,110,6,0,3/10,18.33,19.33,5.69
