0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,3,3,0,0,0,0,6,10,3.33,34.48,1,0
Bellerive Oval,2,1,0,0,0,0,2,2,2.00,,0,0
Brisbane Cricket Ground,3,3,2,0,0,0,37*,68,68.00,61.82,0,0
Melbourne Cricket Ground,5,5,1,0,0,0,30*,63,15.75,52.94,0,0
Sydney Cricket Ground,5,2,0,0,0,1,2,2,1.00,10.53,0,0
WACA Ground,1,0,0,0,0,0,0,0,,,0,0
,,,,,,,,,,,,
