0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,29/09/1995,Sri Lanka,Jinnah Stadium (Gujwranwala),,5.0,0/27,,,5.40,,
2.0,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (c & b),10.0,2/30,,45.00,3.80,1,28.50
,,,,S T Jayasuriya (c sub),,,,,,2,
3.0,13/10/1995,West Indies,Sharjah Cricket Stadium,B C Lara (c Aaqib Javed),10.0,4/47,,25.00,4.16,3,17.33
,,,,A C Cummins (c †Moin Khan),,,,,,4,
,,,,C O Browne (st †Moin Khan),,,,,,5,
,,,,R I C Holder (st †Moin Khan),,,,,,6,
4.0,15/10/1995,West Indies,Sharjah Cricket Stadium,R B Richardson (b),10.0,2/42,,26.25,4.17,7,18.25
,,,,S C Williams (c Zafar Iqbal),,,,,,8,
5.0,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,,4.5,0/27,,29.88,4.34,,21.63
6.0,29/02/1996,South Africa,National Stadium (Karachi),J H Kallis (c & b),10.0,2/38,,29.90,4.23,9,21.10
,,,,G Kirsten (b),,,,,,10,
7.0,02/04/1996,Sri Lanka,Padang Cricket Ground,S T Jayasuriya (c Mohammad Akram),10.0,2/45,,29.92,4.28,11,21.33
,,,,A P Gurusinha (c Aamir Sohail),,,,,,12,
8.0,05/04/1996,India,Padang Cricket Ground,S V Manjrekar (c Aaqib Javed),10.0,3/38,,27.93,4.21,13,19.60
,,,,J Srinath (st †Rashid Latif),,,,,,14,
,,,,S R Tendulkar (st †Rashid Latif),,,,,,15,
9.0,07/04/1996,Sri Lanka,Padang Cricket Ground,A Ranatunga (c †Rashid Latif),7.0,3/46,,25.61,4.43,16,18.89
,,,,P A de Silva (c †Rashid Latif),,,,,,17,
,,,,H D P K Dharmasena (c Inzamam-ul-Haq),,,,,,18,
10.0,12/04/1996,India,Sharjah Cricket Stadium,A Jadeja (c Saeed Anwar),9.0,2/42,,25.75,4.45,19,19.10
,,,,N S Sidhu (c & b),,,,,,20,
11.0,13/04/1996,South Africa,Sharjah Cricket Stadium,,9.0,0/55,,28.45,4.61,,21.85
12.0,15/04/1996,India,Sharjah Cricket Stadium,,10.0,0/60,,31.45,4.74,,24.85
13.0,29/08/1996,England,Old Trafford,,10.0,0/54,,34.45,4.80,,27.55
14.0,31/08/1996,England,Edgbaston,N V Knight (st †Moin Khan),10.0,1/59,,35.67,4.89,21,29.05
15.0,01/09/1996,England,Trent Bridge,G D Lloyd (c Shadab Kabir),10.0,2/35,,35.17,4.78,22,28.04
,,,,A J Hollioake (c Ijaz Ahmed),,,,,,23,
16.0,16/09/1996,India,"Cricket, Skating & Curling Club",,6.0,0/39,,36.74,4.86,,29.74
