0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,7,0,0,3,1,83,236,33.71,62.93,3,0
Overall,7,0,0,3,1,83,236,33.71,62.93,3,0
