0,1,2,3,4,5,6,7,8,9,10,11
17.0,03/06/1985,England,Lord's,D I Gower (c A R Border),10.0,2/51,,34.96,4.66,27,27.18
,,,,R T Robinson (lbw),,,,,,28,
18.0,09/01/1986,New Zealand,Melbourne Cricket Ground,J G Bracewell (c S R Waugh),6.0,1/20,,35.00,4.62,29,26.93
19.0,12/01/1986,India,Brisbane Cricket Ground,S M H Kirmani (c G R J Matthews),9.0,2/32,,34.48,4.56,30,26.23
,,,,K Srikkanth (c G R J Matthews),,,,,,31,
20.0,14/01/1986,New Zealand,Sydney Cricket Ground,,9.0,0/21,,36.23,4.46,,26.90
21.0,16/01/1986,India,Melbourne Cricket Ground,,8.2,0/29,,37.84,4.41,,27.84
22.0,19/01/1986,New Zealand,WACA Ground,,10.0,0/20,,39.77,4.30,,28.48
23.0,21/01/1986,India,Sydney Cricket Ground,,9.0,0/27,,41.52,4.24,,29.35
24.0,26/01/1986,India,Adelaide Oval,M Amarnath (c †W B Phillips),8.0,3/20,,39.26,4.18,32,27.35
,,,,R J Shastri (c A R Border),,,,,,33,
,,,,K Srikkanth (lbw),,,,,,34,
25.0,27/01/1986,New Zealand,Adelaide Oval,J G Bracewell (c A R Border),10.0,2/70,,38.75,4.30,35,27.78
,,,,J G Wright (c D R Gilbert),,,,,,36,
26.0,29/01/1986,New Zealand,Sydney Cricket Ground,J G Bracewell (b),7.0,2/28,,37.82,4.29,37,27.05
,,,,M D Crowe (b),,,,,,38,
27.0,31/01/1986,India,Melbourne Cricket Ground,,9.5,0/55,,39.37,4.34,,28.50
28.0,05/02/1986,India,Sydney Cricket Ground,,5.0,0/26,,40.16,4.36,,29.18
29.0,09/02/1986,India,Melbourne Cricket Ground,,10.0,0/35,,41.74,4.33,,30.11
30.0,19/03/1986,New Zealand,Carisbrook,B R Blair (c S R Waugh),10.0,1/40,,42.21,4.32,39,30.36
31.0,22/03/1986,New Zealand,AMI Stadium,J G Wright (c G R J Matthews),10.0,1/50,,42.65,4.34,40,30.85
32.0,26/03/1986,New Zealand,Basin Reserve,M D Crowe (b),10.0,1/41,,43.07,4.33,41,31.10
33.0,29/03/1986,New Zealand,Eden Park,,9.0,0/23,,44.39,4.28,,31.66
34.0,11/04/1986,Pakistan,Sharjah Cricket Stadium,,10.0,0/29,,45.85,4.24,,32.37
35.0,07/09/1986,India,Sawai Mansingh Stadium,,10.0,0/75,,47.32,4.34,,34.20
36.0,09/09/1986,India,Sher-I-Kashmir Stadium,,9.0,0/37,,48.63,4.33,,35.10
37.0,05/10/1986,India,Sardar Patel Stadium,R M H Binny (c D C Boon),8.0,1/24,,48.62,4.30,42,34.83
38.0,07/10/1986,India,Madhavrao Scindia Cricket Ground,,9.0,0/61,,49.90,4.36,,36.29
39.0,04/01/1987,West Indies,WACA Ground,J Garner (lbw),10.0,1/67,,50.14,4.43,43,37.00
40.0,09/10/1987,India,MA Chidambaram Stadium,M Azharuddin (b),10.0,4/56,,47.15,4.46,44,35.04
,,,,R J Shastri (c & b),,,,,,45,
,,,,N S Sidhu (b),,,,,,46,
,,,,D B Vengsarkar (c D M Jones),,,,,,47,
41.0,13/10/1987,Zimbabwe,MA Chidambaram Stadium,A H Omarshah (b),7.0,1/13,,47.04,4.41,48,34.58
42.0,18/10/1987,New Zealand,Nehru Stadium (Indore),A H Jones (c G R Marsh),6.0,1/30,,46.82,4.42,49,34.49
43.0,22/10/1987,India,Arun Jaitley Stadium,Kapil Dev (c †G C Dyer),10.0,3/61,,45.27,4.46,50,33.67
,,,,N S Sidhu (c T M Moody),,,,,,51,
,,,,K Srikkanth (c †G C Dyer),,,,,,52,
44.0,27/10/1987,New Zealand,Sector 16 Stadium,K R Rutherford (c D M Jones),10.0,1/43,,45.55,4.46,53,33.85
45.0,30/10/1987,Zimbabwe,Barabati Stadium,A J Pycroft (c †G C Dyer),10.0,2/43,,44.98,4.46,54,33.40
,,,,A C Waller (c S R Waugh),,,,,,55,
46.0,04/11/1987,Pakistan,Gaddafi Stadium,Tausif Ahmed (c †G C Dyer),10.0,5/44,,42.23,4.45,56,31.35
,,,,Mansoor Akhtar (b),,,,,,57,
,,,,Wasim Akram (b),,,,,,58,
,,,,Salim Jaffer (c †G C Dyer),,,,,,59,
,,,,Saleem Yousuf (c †G C Dyer),,,,,,60,
47.0,08/11/1987,England,Eden Gardens,R T Robinson (lbw),10.0,1/51,,42.52,4.47,61,31.67
48.0,02/01/1988,Sri Lanka,WACA Ground,,5.0,0/15,,43.02,4.45,,31.92
49.0,03/01/1988,New Zealand,WACA Ground,T E Blain (c A R Border),10.0,2/37,,42.60,4.44,62,31.49
,,,,J G Wright (c & b),,,,,,63,
50.0,07/01/1988,New Zealand,Melbourne Cricket Ground,J G Bracewell (c D C Boon),10.0,3/50,,41.58,4.45,64,30.82
,,,,A H Jones (c A I C Dodemaide),,,,,,65,
,,,,M C Snedden (c S R Waugh),,,,,,66,
51.0,10/01/1988,Sri Lanka,Adelaide Oval,E A R De Silva (c M R J Veletta),10.0,2/31,,41.24,4.42,67,30.37
,,,,D S B Kuruppu (b),,,,,,68,
52.0,14/01/1988,Sri Lanka,Melbourne Cricket Ground,P A de Silva (c D C Boon),10.0,2/42,,40.91,4.41,69,30.10
,,,,A P Gurusinha (c A R Border),,,,,,70,
53.0,17/01/1988,New Zealand,Brisbane Cricket Ground,V R Brown (c †G C Dyer),10.0,1/49,,41.18,4.42,71,30.37
54.0,20/01/1988,New Zealand,Sydney Cricket Ground,T E Blain (c D M Jones),8.0,1/31,,41.28,4.42,72,30.38
55.0,22/01/1988,New Zealand,Melbourne Cricket Ground,R J Hadlee (c D C Boon),9.5,2/37,,40.96,4.40,73,30.05
,,,,M C Snedden (c P L Taylor),,,,,,74,
56.0,24/01/1988,New Zealand,Sydney Cricket Ground,T E Blain (c M R J Veletta),8.0,2/29,,40.51,4.39,75,29.64
,,,,J J Crowe (c D M Jones),,,,,,76,
57.0,14/10/1988,Pakistan,Gaddafi Stadium,Saleem Malik (c A R Border),9.0,1/43,,40.69,4.40,77,29.82
58.0,11/12/1988,Pakistan,Adelaide Oval,Javed Miandad (b),10.0,2/51,,40.42,4.41,78,29.71
,,,,Sajid Ali (b),,,,,,79,
59.0,13/12/1988,West Indies,Sydney Cricket Ground,M D Marshall (c sub),7.0,2/37,,39.94,4.42,80,29.43
,,,,C A Walsh (b),,,,,,81,
60.0,15/12/1988,West Indies,Melbourne Cricket Ground,W K M Benjamin (lbw),9.2,4/38,,38.72,4.42,82,28.49
,,,,D L Haynes (c T M Alderman),,,,,,83,
,,,,M D Marshall (c †I A Healy),,,,,,84,
,,,,R B Richardson (b),,,,,,85,
61.0,02/01/1989,Pakistan,WACA Ground,Aamer Malik (c S P O'Donnell),10.0,2/38,,38.52,4.40,86,28.28
,,,,Moin-Ul-Atiq (c †I A Healy),,,,,,87,
62.0,05/01/1989,West Indies,Melbourne Cricket Ground,C G Greenidge (b),8.0,2/54,,38.19,4.44,88,28.25
,,,,R A Harper (c S R Waugh),,,,,,89,
63.0,08/01/1989,Pakistan,Brisbane Cricket Ground,,10.0,0/45,,38.87,4.44,,28.75
64.0,12/01/1989,West Indies,Sydney Cricket Ground,R B Richardson (c A R Border),7.0,1/26,,38.90,4.43,90,28.72
65.0,13/02/1990,Pakistan,Sydney Cricket Ground,Saeed Anwar (b),8.0,1/35,,39.00,4.43,91,28.79
66.0,26/02/1991,West Indies,Sabina Park,P J L Dujon (c A R Border),9.0,4/34,,37.93,4.42,92,27.94
,,,,A H Gray (c †I A Healy),,,,,,93,
,,,,D L Haynes (c †I A Healy),,,,,,94,
,,,,R B Richardson (c D M Jones),,,,,,95,
67.0,09/03/1991,West Indies,Queen's Park Oval,P J L Dujon (b),7.1,3/29,,37.20,4.42,96,27.38
,,,,M D Marshall (c D C Boon),,,,,,97,
,,,,R B Richardson (c S R Waugh),,,,,,98,
68.0,10/03/1991,West Indies,Queen's Park Oval,,5.0,0/21,,37.51,4.41,,27.59
69.0,13/03/1991,West Indies,Kensington Oval,M D Marshall (c M R Whitney),8.0,2/40,,37.24,4.42,99,27.44
,,,,P V Simmons (b),,,,,,100,
70.0,20/03/1991,West Indies,Bourda,A H Gray (c A R Border),10.0,3/29,,36.74,4.40,101,26.92
,,,,C L Hooper (c P L Taylor),,,,,,102,
,,,,A L Logie (b),,,,,,103,
71.0,08/12/1991,India,WACA Ground,P K Amre (c D M Jones),10.0,1/40,,36.96,4.39,104,27.05
72.0,10/12/1991,India,Bellerive Oval,S T Banerjee (c D M Jones),10.0,3/19,,36.49,4.35,105,26.47
,,,,R J Shastri (lbw),,,,,,106,
,,,,K Srikkanth (c †I A Healy),,,,,,107,
73.0,12/12/1991,West Indies,Melbourne Cricket Ground,C A Best (c A R Border),9.1,3/23,,35.99,4.33,108,25.95
,,,,A C Cummins (b),,,,,,109,
,,,,R B Richardson (c S R Waugh),,,,,,110,
74.0,15/12/1991,India,Adelaide Oval,K S More (lbw),8.4,2/29,,35.81,4.31,111,25.75
,,,,K Srikkanth (c & b),,,,,,112,
75.0,18/12/1991,West Indies,Sydney Cricket Ground,D L Haynes (c †I A Healy),8.0,2/29,,35.61,4.31,113,25.55
,,,,R C Haynes (c T M Moody),,,,,,114,
76.0,09/01/1992,West Indies,Melbourne Cricket Ground,C E L Ambrose (b),9.0,2/25,,35.46,4.29,115,25.33
,,,,P A Wallace (c S R Waugh),,,,,,116,
77.0,12/01/1992,West Indies,Brisbane Cricket Ground,C E L Ambrose (b),9.3,3/36,,35.04,4.28,117,24.99
,,,,C A Best (b),,,,,,118,
,,,,B P Patterson (lbw),,,,,,119,
78.0,14/01/1992,India,Sydney Cricket Ground,M Azharuddin (c A R Border),10.0,2/17,,34.96,4.24,120,24.72
,,,,C S Pandit (c †I A Healy),,,,,,121,
79.0,18/01/1992,India,Melbourne Cricket Ground,N D Hirwani (c G R Marsh),8.0,1/27,,35.07,4.23,122,24.74
80.0,20/01/1992,India,Sydney Cricket Ground,P K Amre (c D M Jones),9.0,2/37,,34.94,4.23,123,24.64
,,,,Kapil Dev (lbw),,,,,,124,
81.0,22/02/1992,New Zealand,Eden Park,I D S Smith (c †I A Healy),10.0,2/43,,34.86,4.23,125,24.59
,,,,J G Wright (b),,,,,,126,
82.0,26/02/1992,South Africa,Sydney Cricket Ground,,10.0,0/23,,35.33,4.21,,24.77
83.0,01/03/1992,India,Brisbane Cricket Ground,K Srikkanth (b),9.0,1/35,,35.48,4.20,127,24.85
84.0,05/03/1992,England,Sydney Cricket Ground,,10.0,0/29,,35.95,4.19,,25.08
85.0,07/03/1992,Sri Lanka,Adelaide Oval,P A de Silva (c T M Moody),10.0,1/28,,36.14,4.17,128,25.10
86.0,11/03/1992,Pakistan,WACA Ground,Moin Khan (c †I A Healy),10.0,1/33,,36.33,4.16,129,25.16
87.0,14/03/1992,Zimbabwe,Bellerive Oval,D L Houghton (b),8.0,1/26,,36.42,4.15,130,25.17
88.0,18/03/1992,West Indies,Melbourne Cricket Ground,D L Haynes (c D M Jones),6.0,2/29,,36.14,4.15,131,25.01
,,,,P V Simmons (lbw),,,,,,132,
89.0,15/08/1992,Sri Lanka,P Sara Oval,H P Tillakaratne (c †I A Healy),9.2,1/64,,36.29,4.18,133,25.30
90.0,04/09/1992,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (b),9.0,1/44,,36.42,4.19,134,25.44
91.0,05/09/1992,Sri Lanka,R Premadasa Stadium,R S Mahanama (c M A Taylor),10.0,1/30,,36.59,4.18,135,25.47
92.0,06/12/1992,West Indies,WACA Ground,,7.0,0/32,,36.90,4.18,,25.71
93.0,08/12/1992,West Indies,Sydney Cricket Ground,P V Simmons (lbw),6.0,1/11,,36.90,4.16,136,25.60
94.0,10/12/1992,Pakistan,Bellerive Oval,Wasim Akram (c †I A Healy),10.0,4/42,,36.27,4.16,137,25.17
,,,,Saleem Malik (c †I A Healy),,,,,,138,
,,,,Aamir Sohail (c D R Martyn),,,,,,139,
,,,,Waqar Younis (b),,,,,,140,
95.0,13/12/1992,Pakistan,Adelaide Oval,Wasim Akram (c M A Taylor),9.0,1/56,,36.40,4.19,141,25.39
96.0,15/12/1992,West Indies,Melbourne Cricket Ground,,7.0,0/27,,36.70,4.18,,25.58
97.0,10/01/1993,West Indies,Brisbane Cricket Ground,A L Logie (c P R Reiffel),10.0,1/25,,36.86,4.16,142,25.58
98.0,12/01/1993,Pakistan,Melbourne Cricket Ground,Saleem Malik (b),10.0,2/26,,36.76,4.15,143,25.40
,,,,Aamir Sohail (c †I A Healy),,,,,,144,
99.0,14/01/1993,Pakistan,Sydney Cricket Ground,Inzamam-ul-Haq (b),9.0,1/27,,36.88,4.13,145,25.41
100.0,16/01/1993,West Indies,Sydney Cricket Ground,I R Bishop (b),8.0,1/40,,36.96,4.14,146,25.51
101.0,18/01/1993,West Indies,Melbourne Cricket Ground,B C Lara (c M E Waugh),10.0,2/35,,36.86,4.13,147,25.41
,,,,R B Richardson (c P R Reiffel),,,,,,148,
102.0,19/05/1993,England,Old Trafford,G A Gooch (c M E Waugh),11.0,3/38,,36.57,4.13,149,25.15
,,,,R A Smith (c & b),,,,,,150,
,,,,G P Thorpe (c M A Taylor),,,,,,151,
103.0,21/05/1993,England,Edgbaston,G A Gooch (c †I A Healy),11.0,3/29,,36.29,4.11,152,24.85
,,,,A J Stewart (b),,,,,,153,
,,,,G P Thorpe (c A R Border),,,,,,154,
104.0,23/05/1993,England,Lord's,P W Jarvis (c M L Hayden),10.0,1/35,,36.44,4.10,155,24.92
105.0,09/12/1993,South Africa,Melbourne Cricket Ground,A C Hudson (c M A Taylor),10.0,2/31,,36.36,4.09,156,24.80
,,,,K C Wessels (b),,,,,,157,
106.0,12/12/1993,New Zealand,Adelaide Oval,D N Patel (c †I A Healy),10.0,1/15,,36.51,4.07,158,24.73
107.0,14/12/1993,South Africa,Sydney Cricket Ground,A C Hudson (c P R Reiffel),6.0,1/8,,36.50,4.05,159,24.63
108.0,16/12/1993,New Zealand,Melbourne Cricket Ground,S A Thomson (c A R Border),9.0,2/40,,36.39,4.05,160,24.57
,,,,B A Young (lbw),,,,,,161,
109.0,09/01/1994,South Africa,Brisbane Cricket Ground,,5.0,0/14,,36.57,4.05,,24.66
110.0,21/01/1994,South Africa,Melbourne Cricket Ground,D J Cullinan (c M L Hayden),10.0,1/40,,36.72,4.05,162,24.75
111.0,23/01/1994,South Africa,Sydney Cricket Ground,A A Donald (c & b),8.5,3/39,,36.37,4.05,163,24.54
,,,,J N Rhodes (b),,,,,,164,
,,,,R P Snell (b),,,,,,165,
112.0,25/01/1994,South Africa,Sydney Cricket Ground,D J Callaghan (c †I A Healy),10.0,1/41,,36.51,4.05,166,24.64
113.0,19/02/1994,South Africa,Wanderers Stadium,W J Cronje (c P R Reiffel),10.0,1/52,,36.65,4.06,167,24.80
114.0,20/02/1994,South Africa,SuperSport Park,,10.0,0/46,,37.01,4.07,,25.08
115.0,22/02/1994,South Africa,St George's Park,A A Donald (b),10.0,3/35,,36.71,4.06,168,24.84
,,,,G Kirsten (b),,,,,,169,
,,,,A P Kuiper (b),,,,,,170,
116.0,24/02/1994,South Africa,Kingsmead,,10.0,0/35,,37.06,4.05,,25.05
117.0,07/09/1994,Pakistan,Sinhalese Sports Club Ground,Akram Raza (c †I A Healy),10.0,1/21,,37.20,4.04,171,25.02
118.0,09/09/1994,India,R Premadasa Stadium,M Azharuddin (c †I A Healy),10.0,2/46,,37.12,4.04,172,25.00
,,,,S R Tendulkar (b),,,,,,173,
119.0,12/10/1994,South Africa,Gaddafi Stadium,C R Matthews (b),10.0,3/32,,36.82,4.03,174,24.76
,,,,D J Richardson (b),,,,,,175,
,,,,E O Simons (b),,,,,,176,
120.0,14/10/1994,Pakistan,Ibn-e-Qasim Bagh Stadium,Ijaz Ahmed (c †I A Healy),10.0,2/34,,36.75,4.03,177,24.67
,,,,Aamer Malik (c †I A Healy),,,,,,178,
121.0,18/10/1994,South Africa,Iqbal Stadium,W J Cronje (c S R Waugh),9.0,1/34,,36.84,4.03,179,24.72
122.0,22/10/1994,Pakistan,Rawalpindi Cricket Stadium,,8.0,0/54,,37.11,4.05,,25.02
123.0,24/10/1994,South Africa,Arbab Niaz Stadium,K C Wessels (c M G Bevan),9.0,1/48,,37.21,4.06,180,25.15
124.0,30/10/1994,Pakistan,Gaddafi Stadium,,9.0,0/32,,37.51,4.05,,25.33
125.0,02/12/1994,Zimbabwe,WACA Ground,E A Brandes (c †I A Healy),10.0,1/32,,37.63,4.04,181,25.36
126.0,06/12/1994,England,Sydney Cricket Ground,G P Thorpe (c M G Bevan),9.3,3/34,,37.33,4.04,182,25.14
,,,,C White (b),,,,,,183,
,,,,J E Benjamin (b),,,,,,184,
127.0,08/03/1995,West Indies,Kensington Oval,J C Adams (c M E Waugh),10.0,3/25,,37.05,4.03,185,24.87
,,,,W K M Benjamin (c T B A May),,,,,,186,
,,,,C L Hooper (c T B A May),,,,,,187,
128.0,11/03/1995,West Indies,Queen's Park Oval,C E L Ambrose (b),6.5,3/37,,36.68,4.04,188,24.67
,,,,K L T Arthurton (c D C Boon),,,,,,189,
,,,,V C Drakes (c P R Reiffel),,,,,,190,
129.0,15/03/1995,West Indies,Arnos Vale Ground,,9.0,0/46,,36.96,4.04,,24.91
130.0,17/12/1995,West Indies,Adelaide Oval,C L Hooper (lbw),7.0,2/8,,36.80,4.03,191,24.69
,,,,R B Richardson (c †I A Healy),,,,,,192,
131.0,19/12/1995,West Indies,Melbourne Cricket Ground,C E L Ambrose (b),10.0,2/40,,36.73,4.03,193,24.64
,,,,R B Richardson (c S G Law),,,,,,194,
132.0,07/01/1996,West Indies,Brisbane Cricket Ground,,8.0,0/43,,36.97,4.04,,24.87
133.0,09/01/1996,Sri Lanka,Melbourne Cricket Ground,P A de Silva (lbw),10.0,2/42,,36.90,4.04,195,24.83
,,,,H P Tillakaratne (lbw),,,,,,196,
134.0,12/01/1996,Sri Lanka,WACA Ground,A P Gurusinha (b),10.0,2/39,,36.83,4.04,197,24.77
,,,,R S Kalpage (c M G Bevan),,,,,,198,
135.0,16/01/1996,Sri Lanka,Melbourne Cricket Ground,,10.0,0/27,,37.14,4.02,,24.91
136.0,18/01/1996,Sri Lanka,Melbourne Cricket Ground,A P Gurusinha (c M G Bevan),10.0,3/41,,36.88,4.03,199,24.74
,,,,H D P K Dharmasena (b),,,,,,200,
,,,,W P U J C Vaas (c †I A Healy),,,,,,201,
137.0,20/01/1996,Sri Lanka,Sydney Cricket Ground,R S Kalpage (c M A Taylor),5.0,1/33,,36.85,4.04,202,24.78
138.0,23/02/1996,Kenya,Indira Priyadarshini Stadium,D N Chudasama (c †I A Healy),3.0,1/12,,36.75,4.04,203,24.72
