0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,20.0,0,74,4,0,2/34,18.50,30.00,3.70
India,18.0,0,119,1,0,1/67,119.00,108.00,6.61
Pakistan,17.3,3,86,1,0,1/30,86.00,105.00,4.91
South Africa,22.0,1,105,2,0,1/34,52.50,66.00,4.77
Sri Lanka,10.0,0,75,0,0,0/75,,,7.50
West Indies,4.0,0,19,0,0,0/19,,,4.75
Overall (6),91.3,4,478,8,0,2/34,59.75,68.63,5.22
