0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/07/2018,Zimbabwe,Queens Sports Club,46,46,46.00,,0,,,0,,,,26 years 285 days
2.0,16/07/2018,Zimbabwe,Queens Sports Club,-,46,46.00,,0,,1,1,,,,26 years 288 days
3.0,18/07/2018,Zimbabwe,Queens Sports Club,-,46,46.00,,0,,,1,,,,26 years 290 days
4.0,20/07/2018,Zimbabwe,Queens Sports Club,50*,96,96.00,,0,,,1,,,,26 years 292 days
5.0,22/07/2018,Zimbabwe,Queens Sports Club,18,114,57.00,,0,,1,2,,,,26 years 294 days
6.0,16/09/2018,Hong Kong,Dubai International Cricket Stadium,-,114,57.00,,0,,,2,,,,26 years 350 days
7.0,19/09/2018,India,Dubai International Cricket Stadium,9,123,41.00,,0,,,2,,,,26 years 353 days
8.0,21/09/2018,Afghanistan,Sheikh Zayed Stadium,7,130,32.50,,0,,,2,,,,26 years 355 days
9.0,23/09/2018,India,Dubai International Cricket Stadium,30,160,32.00,,0,,,2,,,,26 years 357 days
10.0,26/09/2018,Bangladesh,Sheikh Zayed Stadium,31,191,31.83,,0,,,2,,,,26 years 360 days
11.0,11/11/2018,New Zealand,Dubai International Cricket Stadium,9,200,28.57,,0,,,2,,,,27 years 41 days
12.0,08/05/2019,England,Kennington Oval,-,200,28.57,,0,,,2,,,,27 years 219 days
13.0,11/05/2019,England,The Rose Bowl,51,251,31.38,,0,,,2,,,,27 years 222 days
14.0,14/05/2019,England,County Ground (Bristol),52,303,33.67,0/9,0,,1,3,,,,27 years 225 days
15.0,17/05/2019,England,Trent Bridge,17,320,32.00,,0,,,3,,,,27 years 228 days
16.0,19/05/2019,England,Headingley,22,342,31.09,,0,,1,4,,,,27 years 230 days
17.0,03/06/2019,England,Trent Bridge,14,356,29.67,,0,,,4,,,,27 years 245 days
18.0,12/06/2019,Australia,The Cooper Associates County Ground,5,361,27.77,,0,,1,5,,,,27 years 254 days
