0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,9.0,2,40,1,0,1/25,40.00,54.00,4.44
Overall,9.0,2,40,1,0,1/25,40.00,54.00,4.44
