0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Cambusdoon New Ground,12.0,0,54,3,0,2/24,18.00,24.00,4.50
Gymkhana Club Ground,11.0,1,28,1,0,1/18,28.00,66.00,2.55
Jaffrey Sports Club Ground,5.0,0,30,1,0,1/30,30.00,30.00,6.00
Ruaraka Sports Club Ground,11.0,2,35,3,0,2/25,11.67,22.00,3.18
Senwes Park,10.0,0,47,0,0,,,,4.70
VRA Ground,19.0,0,136,4,0,3/54,34.00,28.50,7.16
Warner Park,17.0,2,106,1,0,1/23,106.00,102.00,6.24
Overall (7),85.0,5,436,13,0,3/54,33.54,39.23,5.13
