0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/10/2005,ICC World XI,Etihad Stadium,S M Pollock (c C L White),9.0,2/55,,27.00,6.11,1,27.50
,,,,K P Pietersen (c S R Watson),,,,,,2,
2.0,03/12/2005,New Zealand,Eden Park,J D P Oram (b),7.0,3/19,,19.20,4.63,3,14.80
,,,,B B McCullum (c C L White),,,,,,4,
,,,,N J Astle (c M J Clarke),,,,,,5,
3.0,07/12/2005,New Zealand,Westpac Stadium,C D McMillan (c M E K Hussey),10.0,1/49,,26.00,4.73,6,20.50
4.0,10/12/2005,New Zealand,AMI Stadium,N J Astle (c C L White),10.0,4/55,,21.60,4.94,7,17.80
,,,,J D P Oram (b),,,,,,8,
,,,,S B Styris (c A Symonds),,,,,,9,
,,,,L Vincent (c M E K Hussey),,,,,,10,
5.0,15/01/2006,South Africa,Brisbane Cricket Ground,,10.0,0/41,,27.60,4.76,,21.90
6.0,29/01/2006,Sri Lanka,WACA Ground,R P Arnold (c M J Clarke),10.0,2/40,,28.00,4.63,11,21.58
,,,,J Mubarak (c B J Hodge),,,,,,12,
7.0,03/02/2006,South Africa,Etihad Stadium,H H Dippenaar (c †A C Gilchrist),8.0,1/34,,29.54,4.58,13,22.54
8.0,05/02/2006,South Africa,Sydney Cricket Ground,H H Dippenaar (c M E K Hussey),10.0,1/70,,31.71,4.91,14,25.93
9.0,10/02/2006,Sri Lanka,Adelaide Oval,S T Jayasuriya (c G B Hogg),10.0,2/48,,31.50,4.89,15,25.69
,,,,D P M D Jayawardene (c & b),,,,,,16,
10.0,12/02/2006,Sri Lanka,Sydney Cricket Ground,M S Atapattu (c †A C Gilchrist),5.0,1/28,,31.41,4.93,17,25.82
11.0,14/02/2006,Sri Lanka,Brisbane Cricket Ground,D P M D Jayawardene (c S M Katich),10.0,2/45,,31.26,4.89,18,25.47
,,,,T M Dilshan (c M E K Hussey),,,,,,19,
12.0,03/03/2006,South Africa,Newlands,G C Smith (b),10.0,2/69,,31.14,5.07,20,26.33
,,,,R J Peterson (c D R Martyn),,,,,,21,
13.0,05/03/2006,South Africa,St George's Park,J M Kemp (c N W Bracken),9.0,1/32,,32.18,4.96,22,26.59
14.0,10/03/2006,South Africa,Kingsmead,J M Kemp (lbw),10.0,1/49,,33.39,4.95,23,27.57
15.0,12/03/2006,South Africa,Wanderers Stadium,,6.0,0/54,,34.96,5.13,,29.91
16.0,16/09/2006,India,Kinrara Academy Oval,,1.0,0/14,,35.22,5.20,,30.52
17.0,18/09/2006,West Indies,Kinrara Academy Oval,,7.0,0/87,,37.04,5.56,,34.30
