0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/10/2005,ICC World XI,Etihad Stadium,-,0,,2/55,2,27.50,,0,,,,30 years 9 days
2.0,03/12/2005,New Zealand,Eden Park,-,0,,3/19,5,14.80,,0,,,,30 years 66 days
3.0,07/12/2005,New Zealand,Westpac Stadium,-,0,,1/49,6,20.50,2,2,,,,30 years 70 days
4.0,10/12/2005,New Zealand,AMI Stadium,-,0,,4/55,10,17.80,,2,,,,30 years 73 days
5.0,15/01/2006,South Africa,Brisbane Cricket Ground,15,15,15.00,0/41,10,21.90,,2,,,,30 years 109 days
6.0,29/01/2006,Sri Lanka,WACA Ground,-,15,15.00,2/40,12,21.58,,2,,,,30 years 123 days
7.0,03/02/2006,South Africa,Etihad Stadium,-,15,15.00,1/34,13,22.54,,2,,,,30 years 128 days
8.0,05/02/2006,South Africa,Sydney Cricket Ground,-,15,15.00,1/70,14,25.93,,2,,,,30 years 130 days
9.0,10/02/2006,Sri Lanka,Adelaide Oval,-,15,15.00,2/48,16,25.69,1,3,,,,30 years 135 days
10.0,12/02/2006,Sri Lanka,Sydney Cricket Ground,-,15,15.00,1/28,17,25.82,1,4,,,,30 years 137 days
11.0,14/02/2006,Sri Lanka,Brisbane Cricket Ground,-,15,15.00,2/45,19,25.47,,4,,,,30 years 139 days
12.0,03/03/2006,South Africa,Newlands,2*,17,17.00,2/69,21,26.33,,4,,,,30 years 156 days
13.0,05/03/2006,South Africa,St George's Park,-,17,17.00,1/32,22,26.59,,4,,,,30 years 158 days
14.0,10/03/2006,South Africa,Kingsmead,16*,33,33.00,1/49,23,27.57,,4,,,,30 years 163 days
15.0,12/03/2006,South Africa,Wanderers Stadium,-,33,33.00,0/54,23,29.91,,4,,,,30 years 165 days
16.0,16/09/2006,India,Kinrara Academy Oval,7,40,20.00,0/14,23,30.52,,4,,,,30 years 353 days
17.0,18/09/2006,West Indies,Kinrara Academy Oval,-,40,20.00,0/87,23,34.30,,4,,,,30 years 355 days
18.0,22/09/2006,India,Kinrara Academy Oval,2,42,14.00,2/36,25,33.00,1,5,,,,30 years 359 days
19.0,12/01/2007,England,Melbourne Cricket Ground,-,42,14.00,1/58,26,33.96,,5,,,,31 years 106 days
20.0,14/01/2007,New Zealand,Bellerive Oval,1*,43,14.33,2/40,28,32.96,,5,,,,31 years 108 days
21.0,21/01/2007,New Zealand,Sydney Cricket Ground,1*,44,14.67,4/54,32,30.53,,5,,,,31 years 115 days
22.0,26/01/2007,England,Adelaide Oval,-,44,14.67,1/21,33,30.24,1,6,,,,31 years 120 days
23.0,02/02/2007,England,Sydney Cricket Ground,15*,59,19.67,0/55,33,31.91,1,7,,,,31 years 127 days
24.0,04/02/2007,New Zealand,Melbourne Cricket Ground,-,59,19.67,2/61,35,31.83,,7,,,,31 years 129 days
25.0,13/04/2007,Ireland,Kensington Oval,-,59,19.67,1/19,36,31.47,,7,,,,31 years 197 days
26.0,29/09/2007,India,M Chinnaswamy Stadium,-,59,19.67,,36,31.47,,7,,,,32 years 1 days
27.0,02/10/2007,India,Nehru Stadium (Kochi),-,59,19.67,2/14,38,30.18,,7,,,,32 years 4 days
28.0,05/10/2007,India,Rajiv Gandhi International Stadium,-,59,19.67,1/44,39,30.54,,7,,,,32 years 7 days
29.0,10/02/2008,India,Melbourne Cricket Ground,0,59,14.75,1/26,40,30.43,,7,,,,32 years 135 days
30.0,17/02/2008,India,Adelaide Oval,8*,67,16.75,0/33,40,31.25,1,8,,,,32 years 142 days
31.0,22/02/2008,Sri Lanka,Melbourne Cricket Ground,-,67,16.75,2/8,42,29.95,,8,,,,32 years 147 days
32.0,24/02/2008,India,Sydney Cricket Ground,-,67,16.75,2/55,44,29.84,,8,,,,32 years 149 days
33.0,04/03/2008,India,Brisbane Cricket Ground,0*,67,16.75,1/32,45,29.89,,8,,,,32 years 158 days
34.0,30/08/2008,Bangladesh,Marrara Cricket Ground,-,67,16.75,1/18,46,29.63,1,9,,,,32 years 337 days
35.0,02/09/2008,Bangladesh,Marrara Cricket Ground,-,67,16.75,2/16,48,28.73,,9,,,,32 years 340 days
36.0,06/09/2008,Bangladesh,Marrara Cricket Ground,-,67,16.75,2/12,50,27.82,1,10,,,,32 years 344 days
37.0,22/04/2009,Pakistan,Dubai International Cricket Stadium,2,69,13.80,1/32,51,27.90,,10,,,,33 years 206 days
38.0,27/04/2009,Pakistan,Sheikh Zayed Stadium,-,69,13.80,1/15,52,27.65,,10,,,,33 years 211 days
39.0,01/05/2009,Pakistan,Sheikh Zayed Stadium,-,69,13.80,1/39,53,27.87,,10,,,,33 years 215 days
