0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,10/02/2012,Pakistan,Sharjah Cricket Stadium,c †Umar Akmal b Wahab Riaz,0,6,0.00,,0,0.00,0.00
2,05/07/2012,Ireland,Castle Avenue,not out,3*,9,33.33,,3,3.00,20.00
3,06/03/2013,Scotland,Sharjah Cricket Stadium,did not bat,-,-,-,,3,3.00,20.00
4,08/03/2013,Scotland,Sharjah Cricket Stadium,did not bat,-,-,-,,3,3.00,20.00
5,02/10/2013,Kenya,Sharjah Cricket Stadium,did not bat,-,-,-,,3,3.00,20.00
6,04/10/2013,Kenya,Sharjah Cricket Stadium,did not bat,-,-,-,,3,3.00,20.00
7,27/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,not out,0*,2,0.00,,3,3.00,17.65
8,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,3,3.00,17.65
9,03/03/2014,Sri Lanka,Shere Bangla National Stadium,lbw b B A W Mendis,1,14,7.14,,4,2.00,12.90
10,01/05/2014,Hong Kong,Bayuemas Oval,did not bat,-,-,-,,4,2.00,12.90
11,02/05/2014,United Arab Emirates,Kinrara Academy Oval,did not bat,-,-,-,,4,2.00,12.90
12,16/10/2015,Zimbabwe,Queens Sports Club,lbw b T S Chisoro,4,12,33.33,,8,2.67,18.60
13,18/10/2015,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,8,2.67,18.60
14,20/10/2015,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,8,2.67,18.60
15,22/10/2015,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,8,2.67,18.60
16,24/10/2015,Zimbabwe,Queens Sports Club,not out,0*,1,0.00,,8,2.67,18.18
17,25/12/2015,Zimbabwe,Sharjah Cricket Stadium,not out,2*,10,20.00,,10,3.33,18.52
18,29/12/2015,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,10,3.33,18.52
19,02/01/2016,Zimbabwe,Sharjah Cricket Stadium,c †R Mutumbami b L M Jongwe,1,12,8.33,,11,2.75,16.67
20,04/01/2016,Zimbabwe,Sharjah Cricket Stadium,c M N Waller b L M Jongwe,3,10,30.00,,14,2.80,18.42
21,06/01/2016,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,14,2.80,18.42
22,16/02/2017,Zimbabwe,Harare Sports Club,not out,0*,2,0.00,,14,2.80,17.95
23,19/02/2017,Zimbabwe,Harare Sports Club,not out,0*,0,-,,14,2.80,17.95
24,21/02/2017,Zimbabwe,Harare Sports Club,c R Ngarava b S C Williams,2,7,28.57,,16,2.67,18.82
25,26/02/2017,Zimbabwe,Harare Sports Club,not out,0*,0,-,,16,2.67,18.82
26,15/03/2017,Ireland,Greater Noida Sports Complex Ground,did not bat,-,-,-,,16,2.67,18.82
27,17/03/2017,Ireland,Greater Noida Sports Complex Ground,not out,0*,0,-,,16,2.67,18.82
28,19/03/2017,Ireland,Greater Noida Sports Complex Ground,did not bat,-,-,-,,16,2.67,18.82
29,22/03/2017,Ireland,Greater Noida Sports Complex Ground,c †G C Wilson b T J Murtagh,7,8,87.50,,23,3.29,24.73
30,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,23,3.29,24.73
31,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,not out,0*,1,0.00,,23,3.29,24.47
No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,,
