0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
9,1,0,0,0,0,6,6,6.00,60.00,1,0
10,1,0,0,0,1,0,0,0.00,,2,0
Overall,2,0,0,0,1,6,6,3.00,54.55,3,0
