0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/08/2009,Ireland,Civil Service Cricket Club,7,7,7.00,1/16,1,16.00,1,1,,,,21 years 191 days
2.0,04/09/2009,Australia,Kennington Oval,31*,38,38.00,0/37,1,53.00,,1,,,,21 years 199 days
3.0,12/09/2009,Australia,Lord's,4,42,21.00,1/56,2,54.50,,1,,,,21 years 207 days
4.0,15/09/2009,Australia,Trent Bridge,18,60,20.00,1/55,3,54.67,1,2,,,,21 years 210 days
5.0,22/11/2009,South Africa,SuperSport Park,-,60,20.00,0/27,3,63.67,,2,,,,21 years 278 days
6.0,08/05/2015,Ireland,The Village,-,60,20.00,,3,63.67,,2,,,,27 years 80 days
7.0,09/06/2015,New Zealand,Edgbaston,69,129,32.25,4/55,7,35.14,,2,,,,27 years 112 days
8.0,12/06/2015,New Zealand,Kennington Oval,34,163,32.60,0/72,7,45.43,,2,,,,27 years 115 days
9.0,14/06/2015,New Zealand,The Rose Bowl,0,163,27.17,1/72,8,48.75,,2,,,,27 years 117 days
10.0,17/06/2015,New Zealand,Trent Bridge,-,163,27.17,1/75,9,51.67,1,3,,,,27 years 120 days
11.0,20/06/2015,New Zealand,Riverside Ground,12*,175,29.17,2/45,11,46.36,,3,,,,27 years 123 days
12.0,03/09/2015,Australia,The Rose Bowl,11,186,26.57,4/59,15,37.93,1,4,,,,27 years 198 days
13.0,05/09/2015,Australia,Lord's,2,188,23.50,1/44,16,38.31,,4,,,,27 years 200 days
14.0,08/09/2015,Australia,Old Trafford,1*,189,23.63,2/41,18,36.33,,4,,,,27 years 203 days
15.0,11/09/2015,Australia,Headingley,-,189,23.63,0/63,18,39.83,1,5,,,,27 years 206 days
16.0,12/09/2015,Australia,Old Trafford,35*,224,28.00,0/34,18,41.72,,5,,,,27 years 207 days
17.0,11/11/2015,Pakistan,Sheikh Zayed Stadium,7,231,25.67,0/60,18,45.06,1,6,,,,27 years 267 days
18.0,13/11/2015,Pakistan,Sheikh Zayed Stadium,-,231,25.67,1/32,19,44.37,,6,,,,27 years 269 days
19.0,17/11/2015,Pakistan,Sharjah Cricket Stadium,-,231,25.67,0/51,19,47.05,1,7,,,,27 years 273 days
20.0,20/11/2015,Pakistan,Dubai International Cricket Stadium,-,231,25.67,3/78,22,44.18,1,8,,,,27 years 276 days
21.0,03/02/2016,South Africa,Mangaung Oval,2,233,23.30,0/42,22,46.09,,8,,,,27 years 351 days
22.0,06/02/2016,South Africa,St George's Park,-,233,23.30,1/43,23,45.96,,8,,,,27 years 354 days
23.0,09/02/2016,South Africa,SuperSport Park,13*,246,24.60,1/45,24,45.92,,8,,,,27 years 357 days
24.0,12/02/2016,South Africa,Wanderers Stadium,39,285,25.91,2/38,26,43.85,,8,,,,27 years 360 days
25.0,14/02/2016,South Africa,Newlands,9,294,24.50,1/59,27,44.41,,8,,,,27 years 362 days
26.0,21/06/2016,Sri Lanka,Trent Bridge,-,294,24.50,0/36,27,45.74,,8,,,,28 years 125 days
27.0,24/06/2016,Sri Lanka,Edgbaston,-,294,24.50,2/34,29,43.76,,8,,,,28 years 128 days
28.0,26/06/2016,Sri Lanka,County Ground (Bristol),-,294,24.50,0/60,29,45.83,,8,,,,28 years 130 days
29.0,29/06/2016,Sri Lanka,Kennington Oval,-,294,24.50,2/57,31,44.71,,8,,,,28 years 133 days
30.0,02/07/2016,Sri Lanka,Sophia Gardens,-,294,24.50,2/41,33,43.24,,8,,,,28 years 136 days
31.0,24/08/2016,Pakistan,The Rose Bowl,-,294,24.50,2/51,35,42.23,1,9,,,,28 years 189 days
32.0,27/08/2016,Pakistan,Lord's,-,294,24.50,1/51,36,42.47,,9,,,,28 years 192 days
33.0,30/08/2016,Pakistan,Trent Bridge,-,294,24.50,2/73,38,42.16,1,10,,,,28 years 195 days
34.0,01/09/2016,Pakistan,Headingley,-,294,24.50,3/47,41,40.22,,10,,,,28 years 197 days
35.0,07/10/2016,Bangladesh,Shere Bangla National Stadium,-,294,24.50,4/49,45,37.73,,10,,,,28 years 233 days
36.0,09/10/2016,Bangladesh,Shere Bangla National Stadium,33*,327,27.25,2/53,47,37.26,,10,,,,28 years 235 days
37.0,12/10/2016,Bangladesh,Zahur Ahmed Chowdhury Stadium,-,327,27.25,4/43,51,35.18,,10,,,,28 years 238 days
38.0,15/01/2017,India,Maharashtra Cricket Association Stadium,-,327,27.25,0/50,51,36.16,1,11,,,,28 years 333 days
39.0,03/03/2017,West Indies,Sir Vivian Richards Stadium,-,327,27.25,1/43,52,36.29,1,12,,,,29 years 14 days
40.0,05/03/2017,West Indies,Sir Vivian Richards Stadium,-,327,27.25,2/53,54,35.93,3,15,,,,29 years 16 days
41.0,09/03/2017,West Indies,Kensington Oval,9,336,25.85,1/5,55,35.36,,15,,,,29 years 20 days
42.0,05/05/2017,Ireland,County Ground (Bristol),-,336,25.85,5/27,60,32.87,,15,,,,29 years 77 days
43.0,07/05/2017,Ireland,Lord's,39,375,26.79,1/68,61,33.44,,15,,,,29 years 79 days
44.0,24/05/2017,South Africa,Headingley,-,375,26.79,2/69,63,33.48,,15,,,,29 years 96 days
45.0,27/05/2017,South Africa,The Rose Bowl,-,375,26.79,0/41,63,34.13,,15,,,,29 years 99 days
46.0,29/05/2017,South Africa,Lord's,0,375,25.00,,63,34.13,,15,,,,29 years 101 days
47.0,06/06/2017,New Zealand,Sophia Gardens,12,387,24.19,2/47,65,33.80,1,16,,,,29 years 109 days
48.0,10/06/2017,Australia,Edgbaston,-,387,24.19,4/41,69,32.43,2,18,,,,29 years 113 days
49.0,14/06/2017,Pakistan,Sophia Gardens,7,394,23.18,1/54,70,32.74,,18,,,,29 years 117 days
50.0,19/09/2017,West Indies,Old Trafford,-,394,23.18,2/31,72,32.26,,18,,,,29 years 214 days
51.0,21/09/2017,West Indies,Trent Bridge,-,394,23.18,,72,32.26,,18,,,,29 years 216 days
52.0,24/09/2017,West Indies,County Ground (Bristol),9*,403,23.71,3/34,75,31.43,,18,,,,29 years 219 days
53.0,27/09/2017,West Indies,Kennington Oval,-,403,23.71,1/67,76,31.89,,18,,,,29 years 222 days
54.0,29/09/2017,West Indies,The Rose Bowl,-,403,23.71,1/42,77,32.03,,18,,,,29 years 224 days
55.0,14/01/2018,Australia,Melbourne Cricket Ground,-,403,23.71,2/73,79,32.14,,18,,,,29 years 331 days
56.0,18/01/2018,Australia,Brisbane Cricket Ground,-,403,23.71,2/71,81,32.22,,18,,,,29 years 335 days
57.0,21/01/2018,Australia,Sydney Cricket Ground,-,403,23.71,2/51,83,32.06,,18,,,,29 years 338 days
58.0,26/01/2018,Australia,Adelaide Oval,7,410,22.78,3/49,86,31.51,1,19,,,,29 years 343 days
59.0,28/01/2018,Australia,Optus Stadium,12,422,22.21,1/55,87,31.78,,19,,,,29 years 345 days
60.0,25/02/2018,New Zealand,Seddon Park,-,422,22.21,1/55,88,32.05,,19,,,,30 years 8 days
61.0,28/02/2018,New Zealand,Bay Oval,-,422,22.21,0/32,88,32.41,1,20,,,,30 years 11 days
62.0,03/03/2018,New Zealand,Westpac Stadium,11,433,21.65,2/34,90,32.07,,20,,,,30 years 14 days
63.0,06/03/2018,New Zealand,University Oval,11,444,21.14,0/74,90,32.89,,20,,,,30 years 17 days
64.0,10/03/2018,New Zealand,Hagley Oval,-,444,21.14,3/42,93,32.28,,20,,,,30 years 21 days
65.0,10/06/2018,Scotland,Grange Cricket Club,5,449,20.41,2/72,95,32.36,,20,,,,30 years 113 days
66.0,13/06/2018,Australia,Kennington Oval,-,449,20.41,2/36,97,32.06,,20,,,,30 years 116 days
67.0,16/06/2018,Australia,Sophia Gardens,0*,449,20.41,3/70,100,31.80,1,21,,,,30 years 119 days
68.0,19/06/2018,Australia,Trent Bridge,-,449,20.41,4/47,104,31.03,1,22,,,,30 years 122 days
69.0,21/06/2018,Australia,Riverside Ground,-,449,20.41,2/73,106,31.13,,22,,,,30 years 124 days
70.0,24/06/2018,Australia,Old Trafford,20,469,20.39,1/32,107,31.14,,22,,,,30 years 127 days
71.0,12/07/2018,India,Trent Bridge,22,491,20.46,1/62,108,31.43,1,23,,,,30 years 145 days
72.0,14/07/2018,India,Lord's,-,491,20.46,2/38,110,31.20,,23,,,,30 years 147 days
73.0,17/07/2018,India,Headingley,-,491,20.46,3/49,113,30.81,,23,,,,30 years 150 days
74.0,10/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,-,491,20.46,,113,30.81,,23,,,,30 years 235 days
75.0,13/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,19*,510,21.25,0/15,113,30.94,,23,,,,30 years 238 days
