0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,06/02/2001,Sri Lanka,Eden Park,c S T Jayasuriya b H D P K Dharmasena,17,30,56.67,,17,17.00,56.67
2,08/02/2001,Sri Lanka,Seddon Park,lbw b P A de Silva,0,5,0.00,,17,8.50,48.57
3,11/02/2001,Sri Lanka,AMI Stadium,not out,31*,26,119.23,,48,24.00,78.69
4,18/02/2001,Pakistan,Eden Park,b Shoaib Akhtar,31,50,62.00,,79,26.33,71.17
5,20/02/2001,Pakistan,McLean Park,not out,33*,47,70.21,,112,37.33,70.89
6,22/02/2001,Pakistan,Westpac Stadium,st Moin Khan b Saqlain Mushtaq,34,61,55.74,,146,36.50,66.67
7,25/02/2001,Pakistan,AMI Stadium,lbw b Abdul Razzaq,4,20,20.00,,150,30.00,62.76
8,28/02/2001,Pakistan,Carisbrook,c Shahid Afridi b Shoaib Akhtar,12,13,92.31,,162,27.00,64.29
9,10/04/2001,Sri Lanka,Sharjah Cricket Stadium,b S T Jayasuriya,2,4,50.00,,164,23.43,64.06
10,12/04/2001,Pakistan,Sharjah Cricket Stadium,lbw b Shahid Afridi,15,28,53.57,,179,22.38,63.03
11,15/04/2001,Pakistan,Sharjah Cricket Stadium,c †Humayun Farhat b Saqlain Mushtaq,9,26,34.62,,188,20.89,60.65
12,17/04/2001,Sri Lanka,Sharjah Cricket Stadium,c D P M D Jayawardene b D N T Zoysa,8,12,66.67,,196,19.60,60.87
13,18/07/2001,Sri Lanka,R Premadasa Stadium,b M Muralitharan,25,47,53.19,,221,20.09,59.89
14,20/07/2001,India,R Premadasa Stadium,c Yuvraj Singh b Harbhajan Singh,16,33,48.48,,237,19.75,58.96
15,25/07/2001,Sri Lanka,R Premadasa Stadium,c D A Gunawardene b R P Arnold,30,57,52.63,,267,20.54,58.17
16,26/07/2001,India,R Premadasa Stadium,c V V S Laxman b S C Ganguly,16,33,48.48,,283,20.21,57.52
17,02/08/2001,India,Sinhalese Sports Club Ground,b A Nehra,45,37,121.62,,328,21.87,62.00
18,11/01/2002,Australia,Melbourne Cricket Ground,c S R Waugh b B Lee,17,37,45.95,,345,21.56,60.95
19,15/01/2002,South Africa,Bellerive Oval,c S M Pollock b M Ntini,23,45,51.11,,368,21.65,60.23
20,17/01/2002,Australia,Sydney Cricket Ground,c R T Ponting b I J Harvey,24,45,53.33,,392,21.78,59.76
21,19/01/2002,South Africa,Brisbane Cricket Ground,c †M V Boucher b S M Pollock,9,22,40.91,,401,21.11,59.14
22,26/01/2002,Australia,Adelaide Oval,c A Symonds b M E Waugh,55,83,66.27,,456,22.80,59.92
23,27/01/2002,South Africa,Adelaide Oval,c A A Donald b S M Pollock,20,41,48.78,,476,22.67,59.35
24,29/01/2002,Australia,Melbourne Cricket Ground,c †A C Gilchrist b G D McGrath,5,14,35.71,,481,21.86,58.95
25,01/02/2002,South Africa,WACA Ground,c †M V Boucher b A A Donald,22,43,51.16,,503,21.87,58.56
26,06/02/2002,South Africa,Melbourne Cricket Ground,c J N Rhodes b M Ntini,7,15,46.67,,510,21.25,58.35
27,08/02/2002,South Africa,Sydney Cricket Ground,c M Ntini b J H Kallis,43,42,102.38,,553,22.12,60.37
28,13/02/2002,England,AMI Stadium,c A Flintoff b D Gough,0,1,0.00,,553,21.27,60.31
29,16/02/2002,England,Westpac Stadium,b M J Hoggard,36,57,63.16,,589,21.81,60.47
30,20/02/2002,England,McLean Park,c C White b P D Collingwood,29,49,59.18,,618,22.07,60.41
31,23/02/2002,England,Eden Park,c A F Giles b A Flintoff,7,25,28.00,,625,21.55,59.64
32,26/02/2002,England,Carisbrook,not out,20*,27,74.07,,645,22.24,60.00
33,21/04/2002,Pakistan,National Stadium (Karachi),lbw b Wasim Akram,5,4,125.00,,650,21.67,60.24
34,24/04/2002,Pakistan,Rawalpindi Cricket Stadium,not out,7*,9,77.78,,657,21.90,60.39
35,27/04/2002,Pakistan,Gaddafi Stadium,b Shahid Afridi,32,54,59.26,,689,22.23,60.33
36,05/06/2002,West Indies,Sabina Park,lbw b C E Cuffy,20,59,33.90,,709,22.16,59.03
37,08/06/2002,West Indies,Darren Sammy National Cricket Stadium,b R O Hinds,33,55,60.00,,742,22.48,59.08
38,09/06/2002,West Indies,Darren Sammy National Cricket Stadium,not out,60*,86,69.77,,802,24.30,59.76
39,12/06/2002,West Indies,Queen's Park Oval,c C L Hooper b C H Gayle,18,24,75.00,,820,24.12,60.03
40,16/06/2002,West Indies,Arnos Vale Ground,b C H Gayle,55,73,75.34,,875,25.00,60.81
41,15/09/2002,Australia,Sinhalese Sports Club Ground,c D R Martyn b G D McGrath,0,1,0.00,,875,24.31,60.76
42,23/09/2002,Bangladesh,Sinhalese Sports Club Ground,c †Khaled Mashud b Khaled Mahmud,1,5,20.00,,876,23.68,60.62
43,26/12/2002,India,Eden Park,lbw b A Nehra,13,18,72.22,,889,23.39,60.77
44,29/12/2002,India,McLean Park,b J Srinath,34,32,106.25,,923,23.67,61.74
45,01/01/2003,India,AMI Stadium,lbw b A B Agarkar,15,30,50.00,,938,23.45,61.51
46,11/01/2003,India,Eden Park,not out,53*,107,49.53,,991,24.78,60.72
47,14/01/2003,India,Seddon Park,not out,5*,6,83.33,,996,24.90,60.81
48,10/02/2003,Sri Lanka,Mangaung Oval,c M Muralitharan b S T Jayasuriya,1,4,25.00,,997,24.32,60.72
49,13/02/2003,West Indies,St George's Park,c C L Hooper b W W Hinds,9,11,81.82,,1006,23.95,60.86
50,16/02/2003,South Africa,Wanderers Stadium,did not bat,-,-,-,,1006,23.95,60.86
51,11/03/2003,Australia,St George's Park,c D R Martyn b I J Harvey,7,20,35.00,,1013,23.56,60.55
52,11/05/2003,Pakistan,Rangiri Dambulla International Stadium,not out,25*,56,44.64,,1038,24.14,60.03
53,13/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,lbw b S T Jayasuriya,32,72,44.44,,1070,24.32,59.41
54,19/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,run out,12,42,28.57,,1082,24.04,58.71
55,20/05/2003,Pakistan,Rangiri Dambulla International Stadium,lbw b Mohammad Hafeez,2,5,40.00,,1084,23.57,58.66
56,23/05/2003,Pakistan,Rangiri Dambulla International Stadium,run out,13,43,30.23,,1097,23.34,58.01
57,23/10/2003,India,MA Chidambaram Stadium,did not bat,-,-,-,,1097,23.34,58.01
58,29/10/2003,Australia,Nahar Singh Stadium,c A J Bichel b B A Williams,0,11,0.00,,1097,22.85,57.68
59,03/11/2003,Australia,Nehru Stadium (Pune),c R T Ponting b B A Williams,1,6,16.67,,1098,22.41,57.55
60,06/11/2003,India,Barabati Stadium,lbw b Z Khan,1,10,10.00,,1099,21.98,57.30
61,09/11/2003,Australia,Nehru Stadium (Guwahati),c G B Hogg b N W Bracken,12,27,44.44,,1111,21.78,57.12
62,15/11/2003,India,Lal Bahadur Shastri Stadium,lbw b Z Khan,22,32,68.75,,1133,21.79,57.31
63,24/08/2005,Zimbabwe,Queens Sports Club,c P Utseya b A M Blignaut,172,120,143.33,,1305,24.62,62.23
64,26/08/2005,India,Queens Sports Club,lbw b I K Pathan,4,11,36.36,,1309,24.24,62.10
65,31/08/2005,Zimbabwe,Harare Sports Club,c †T Taibu b H H Streak,0,3,0.00,,1309,23.80,62.01
66,02/09/2005,India,Harare Sports Club,run out,37,23,160.87,,1346,24.04,63.07
67,06/09/2005,India,Harare Sports Club,not out,33*,35,94.29,,1379,24.63,63.58
68,23/10/2005,South Africa,Mangaung Oval,c †M V Boucher b M Ntini,8,12,66.67,,1387,24.33,63.59
69,28/10/2005,South Africa,Newlands,c A G Prince b M Ntini,90,109,82.57,,1477,25.47,64.50
70,30/10/2005,South Africa,St George's Park,c †M V Boucher b M Ntini,3,6,50.00,,1480,25.08,64.46
71,04/11/2005,South Africa,Kingsmead,did not bat,-,-,-,,1480,25.08,64.46
72,06/11/2005,South Africa,SuperSport Park,c A B de Villiers b A J Hall,66,76,86.84,,1546,25.77,65.18
73,03/12/2005,Australia,Eden Park,b N W Bracken,4,9,44.44,,1550,25.41,65.10
