0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/04/2002,Pakistan,Rawalpindi Cricket Stadium,,0.2,0/3,,,9.00,,
2.0,17/02/2007,Australia,Eden Park,,2.0,0/22,,,10.71,,
3.0,02/12/2007,South Africa,Newlands,J H Kallis (c †B B McCullum),1.0,1/0,,20.00,7.50,1,25.00
