0,1,2,3,4,5,6,7,8,9,10,11
18.0,11/07/2009,Kenya,Castle Avenue,K O Otieno (b),9.0,3/40,,30.31,4.78,24,24.15
,,,,D O Obuya (c D T Johnston),,,,,,25,
,,,,A A Obanda (c R M West),,,,,,26,
19.0,12/07/2009,Kenya,Castle Avenue,J K Kamande (c & b),8.0,2/65,,29.86,4.97,27,24.75
,,,,D O Obuya (c P R Stirling),,,,,,28,
20.0,17/06/2010,Australia,Castle Avenue,S R Watson (c †G C Wilson),10.0,2/45,,29.87,4.94,29,24.60
,,,,J R Hopes (b),,,,,,30,
21.0,15/07/2010,Bangladesh,Civil Service Cricket Club,Mushfiqur Rahim (c †N J O'Brien),10.0,3/43,,28.97,4.90,31,23.67
,,,,Tamim Iqbal (c P R Stirling),,,,,,32,
,,,,Rubel Hossain (c sub),,,,,,33,
22.0,16/07/2010,Bangladesh,Civil Service Cricket Club,,9.0,0/34,,30.61,4.84,,24.70
23.0,25/02/2011,Bangladesh,Shere Bangla National Stadium,,9.0,0/62,,32.24,4.95,,26.58
24.0,02/03/2011,England,M Chinnaswamy Stadium,,7.0,0/51,,33.52,5.03,,28.12
25.0,06/03/2011,India,M Chinnaswamy Stadium,,10.0,0/34,,35.33,4.95,,29.15
26.0,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,D C Thomas (c †N J O'Brien),10.0,1/35,,36.06,4.88,34,29.32
27.0,15/03/2011,South Africa,Eden Gardens,H M Amla (c G H Dockrell),10.0,1/59,,36.74,4.93,35,30.17
28.0,18/03/2011,Netherlands,Eden Gardens,T L W Cooper (c W T S Porterfield),9.0,1/74,,37.22,5.06,36,31.39
29.0,28/05/2011,Pakistan,Civil Service Cricket Club,,5.0,0/17,,38.06,5.02,,31.86
30.0,30/05/2011,Pakistan,Civil Service Cricket Club,Azhar Ali (c P R Stirling),9.0,1/29,,38.49,4.96,37,31.78
31.0,12/07/2011,Scotland,Grange Cricket Club,C S MacLeod (c †G C Wilson),9.0,2/74,,37.90,5.07,38,32.05
,,,,K J Coetzer (b),,,,,,39,
32.0,25/08/2011,England,Castle Avenue,J W A Taylor (c G C Wilson),6.0,1/22,,37.85,5.04,40,31.80
33.0,19/09/2011,Canada,Castle Avenue,Usman Limbada (c G C Wilson),8.0,1/50,,38.10,5.08,41,32.24
34.0,20/09/2011,Canada,Castle Avenue,Hamza Tariq (c †N J O'Brien),8.0,1/33,,38.33,5.05,42,32.26
35.0,18/02/2012,Kenya,Mombasa Sports Ground,,8.0,0/21,,39.48,4.98,,32.76
36.0,20/02/2012,Kenya,Mombasa Sports Ground,D I Allan (c E C Joyce),7.0,1/15,,39.53,4.91,43,32.35
37.0,03/09/2013,Ireland,The Village,J F Mooney (lbw),9.0,4/46,,37.32,4.92,44,30.57
,,,,E C Joyce (hit wicket),,,,,,45,
,,,,W T S Porterfield (b),,,,,,46,
,,,,P R Stirling (c G S Ballance),,,,,,47,
38.0,08/09/2013,Australia,Old Trafford,M J Clarke (c †J C Buttler),10.0,2/49,,37.02,4.92,48,30.33
,,,,M S Wade (b),,,,,,49,
39.0,14/09/2013,Australia,Sophia Gardens,S R Watson (c †J C Buttler),10.0,2/31,,36.75,4.86,50,29.75
,,,,G J Bailey (c †J C Buttler),,,,,,51,
40.0,16/09/2013,Australia,The Rose Bowl,C J McKay (c J E Root),9.1,1/26,,37.10,4.80,52,29.67
41.0,12/01/2014,Australia,Melbourne Cricket Ground,,8.0,0/53,,38.02,4.84,,30.69
42.0,17/01/2014,Australia,Brisbane Cricket Ground,G J Bailey (lbw),7.0,1/36,,38.09,4.85,53,30.79
43.0,16/06/2016,Sri Lanka,The Village,S Prasanna (c J Anderson),10.0,2/45,,37.80,4.84,54,30.49
,,,,M D Shanaka (b),,,,,,55,
44.0,18/06/2016,Sri Lanka,The Village,A D Mathews (c †G C Wilson),10.0,1/86,,38.20,4.95,56,31.48
45.0,05/12/2017,Afghanistan,Sharjah Cricket Stadium,Asghar Afghan (b),10.0,4/44,,36.65,4.93,57,30.12
,,,,Shafiqullah (c K J O'Brien),,,,,,58,
,,,,Rahmat Shah (c †N J O'Brien),,,,,,59,
,,,,Ihsanullah (c †N J O'Brien),,,,,,60,
46.0,10/12/2017,Afghanistan,Sharjah Cricket Stadium,Noor Ali Zadran (b),10.0,1/41,,37.03,4.91,61,30.30
47.0,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,Ahmed Raza (c †N J O'Brien),10.0,2/26,,36.81,4.85,62,29.75
,,,,Rameez Shahzad (c & b),,,,,,63,
48.0,16/01/2018,Scotland,ICC Global Cricket Academy,C D Wallace (c †N J O'Brien),10.0,3/49,,36.05,4.85,64,29.14
,,,,M H Cross (c G C Wilson),,,,,,65,
,,,,M A Jones (b),,,,,,66,
49.0,18/01/2018,Scotland,ICC Global Cricket Academy,C D Wallace (c & b),10.0,1/39,,36.40,4.83,67,29.28
50.0,06/03/2018,Papua New Guinea,Harare Sports Club,M D Dai (c †N J O'Brien),10.0,2/41,,36.22,4.81,68,29.03
,,,,C A Soper (c P R Stirling),,,,,,69,
51.0,10/03/2018,West Indies,Harare Sports Club,E Lewis (c A R McBrine),10.0,1/55,,36.56,4.83,70,29.40
52.0,12/03/2018,United Arab Emirates,Old Hararians Sports Club,Rohan Mustafa (c P R Stirling),6.0,4/15,,35.07,4.79,71,28.01
,,,,Shaiman Anwar (c A Balbirnie),,,,,,72,
,,,,Muhammad Usman (c A R McBrine),,,,,,73,
,,,,Ghulam Shabber (c A R McBrine),,,,,,74,
53.0,16/03/2018,Zimbabwe,Harare Sports Club,H Masakadza (c †N J O'Brien),10.0,1/35,,35.40,4.76,75,28.11
54.0,18/03/2018,Scotland,Harare Sports Club,K J Coetzer (b),9.4,4/63,,34.34,4.80,76,27.48
,,,,C D Wallace (c & b),,,,,,77,
,,,,H G Munsey (c †N J O'Brien),,,,,,78,
,,,,B T J Wheal (c †N J O'Brien),,,,,,79,
55.0,23/03/2018,Afghanistan,Harare Sports Club,Gulbadin Naib (c A R McBrine),10.0,1/41,,34.66,4.79,80,27.65
56.0,27/08/2018,Afghanistan,Civil Service Cricket Club,Shafiqullah (c Simi Singh),10.0,3/44,,34.13,4.78,81,27.18
,,,,Gulbadin Naib (lbw),,,,,,82,
,,,,Hazratullah Zazai (c Simi Singh),,,,,,83,
57.0,29/08/2018,Afghanistan,Civil Service Cricket Club,,10.0,0/22,,34.86,4.72,,27.45
58.0,31/08/2018,Afghanistan,Civil Service Cricket Club,Mohammad Shahzad (c T J Murtagh),7.0,1/30,,34.94,4.72,84,27.48
59.0,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Mohammad Shahzad (c T J Murtagh),9.0,2/48,,34.76,4.73,85,27.40
,,,,Rahmat Shah (c Simi Singh),,,,,,86,
60.0,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Hashmatullah Shahidi (c Simi Singh),9.0,1/38,,34.98,4.72,87,27.52
61.0,05/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Mohammad Nabi (c †S W Poynter),10.0,2/56,,34.87,4.74,88,27.53
,,,,Asghar Afghan (c K J O'Brien),,,,,,89,
62.0,08/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,Aftab Alam (c T J Murtagh),10.0,2/50,,34.76,4.74,90,27.47
,,,,Rahmat Shah (c †S W Poynter),,,,,,91,
63.0,10/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,,5.0,0/16,,35.09,4.73,,27.65
64.0,03/05/2019,England,The Village,J L Denly (c K J O'Brien),6.0,1/38,,35.10,4.75,92,27.76
65.0,11/05/2019,West Indies,The Village,J O Holder (c W T S Porterfield),7.5,3/65,,34.48,4.80,93,27.57
,,,,S D Hope (c J A McCollum),,,,,,94,
,,,,S W Ambris (c sub),,,,,,95,
66.0,15/05/2019,Bangladesh,Castle Avenue,Mushfiqur Rahim (c †G C Wilson),7.0,2/48,,34.21,4.82,96,27.49
,,,,Tamim Iqbal (b),,,,,,97,
67.0,19/05/2019,Afghanistan,Civil Service Cricket Club,Asghar Afghan (lbw),7.0,3/40,,33.60,4.83,98,27.07
,,,,Dawlat Zadran (c †G C Wilson),,,,,,99,
,,,,Rashid Khan (c W T S Porterfield),,,,,,100,
68.0,21/05/2019,Afghanistan,Civil Service Cricket Club,Gulbadin Naib (c P R Stirling),10.0,1/54,,33.86,4.84,101,27.34
69.0,01/07/2019,Zimbabwe,Bready Cricket Club,,10.0,0/49,,34.46,4.84,,27.82
70.0,04/07/2019,Zimbabwe,Civil Service Cricket Club,Sikandar Raza (c K J O'Brien),10.0,1/44,,34.71,4.84,102,27.98
71.0,07/07/2019,Zimbabwe,Civil Service Cricket Club,K M Jarvis (c sub),10.0,2/39,,34.62,4.82,103,27.82
,,,,R Mutumbami (c †L J Tucker),,,,,,104,
