0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,6.0,0,44,0,0,0/44,,,7.33
New Zealand,15.0,0,73,1,0,1/53,73.00,90.00,4.87
Zimbabwe,30.0,0,127,5,0,3/43,25.40,36.00,4.23
Overall (3),51.0,0,244,6,0,3/43,40.67,51.00,4.78
