0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Canada,7.2,2,17,2,0,2/17,8.50,22.00,2.32
England,31.5,5,112,8,1,5/18,14.00,27.63,3.04
Pakistan,12.0,1,54,3,0,3/54,18.00,24.00,4.50
West Indies,10.0,1,65,1,0,1/33,65.00,72.00,5.42
Overall (4),61.1,9,248,14,1,5/18,17.71,29.21,3.64
