0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/01/1982,England,Barabati Stadium,9,9,9.00,,0,,1,1,,,,26 years 179 days
2.0,17/12/1982,Pakistan,Ibn-e-Qasim Bagh Stadium,6,15,7.50,,0,,,1,,,,27 years 138 days
3.0,21/01/1983,Pakistan,National Stadium (Karachi),16,31,10.33,,0,,,1,,,,27 years 173 days
4.0,01/12/1983,West Indies,Nehru Stadium (Indore),0,31,7.75,,0,,,1,,,,28 years 122 days
5.0,07/12/1983,West Indies,Keenan Stadium,0,31,6.20,,0,,,1,,,,28 years 128 days
6.0,08/12/1987,West Indies,Vidarbha Cricket Association Ground,7,38,6.33,,0,,,1,,,,32 years 129 days
7.0,02/01/1988,West Indies,Eden Gardens,51,89,12.71,,0,,1,2,,,,32 years 154 days
8.0,05/01/1988,West Indies,Madhavrao Scindia Cricket Ground,10,99,12.38,,0,,,2,,,,32 years 157 days
9.0,07/01/1988,West Indies,Sardar Patel Stadium,16,115,12.78,,0,,1,3,,,,32 years 159 days
10.0,19/01/1988,West Indies,Nahar Singh Stadium,0,115,11.50,,0,,1,4,,,,32 years 171 days
11.0,22/01/1988,West Indies,Captain Roop Singh Stadium,0,115,10.45,,0,,,4,,,,32 years 174 days
12.0,18/03/1989,West Indies,Antigua Recreation Ground,1,116,9.67,,0,,,4,,,,33 years 229 days
13.0,21/03/1989,West Indies,Bourda,6,122,9.38,,0,,,4,,,,33 years 232 days
