0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,23/11/2001,Zimbabwe,MA Aziz Stadium,b T J Friend,6,9,66.67,,6,6.00,66.67
2,22/01/2002,Pakistan,MA Aziz Stadium,c Inzamam-ul-Haq b Saqlain Mushtaq,21,54,38.89,,27,13.50,42.86
3,24/01/2002,Pakistan,Bangabandhu National Stadium,c sub b Saqlain Mushtaq,65,93,69.89,,92,30.67,58.97
4,25/01/2002,Pakistan,Bangabandhu National Stadium,c Shoaib Malik b Abdul Razzaq,43,56,76.79,,135,33.75,63.68
5,04/08/2002,Sri Lanka,Sinhalese Sports Club Ground,c R P Arnold b M Muralitharan,61,85,71.76,,196,39.20,65.99
6,05/08/2002,Sri Lanka,Sinhalese Sports Club Ground,c R P Arnold b M Muralitharan,10,24,41.67,,206,34.33,64.17
7,07/08/2002,Sri Lanka,R Premadasa Stadium,b P W Gunaratne,0,1,0.00,,206,29.43,63.98
8,19/09/2002,Australia,Sinhalese Sports Club Ground,c M G Bevan b B Lee,27,41,65.85,,233,29.13,64.19
9,23/09/2002,New Zealand,Sinhalese Sports Club Ground,c N J Astle b J D P Oram,20,16,125.00,,253,28.11,66.75
10,03/10/2002,South Africa,Senwes Park,c H H Gibbs b M Ntini,1,7,14.29,,254,25.40,65.80
11,06/10/2002,South Africa,Willowmoore Park,c †M V Boucher b D M Benkenstein,23,31,74.19,,277,25.18,66.43
12,09/10/2002,South Africa,Diamond Oval,lbw b S M Pollock,0,2,0.00,,277,23.08,66.11
13,03/12/2002,West Indies,Bangabandhu National Stadium,lbw b V C Drakes,0,2,0.00,,277,21.31,65.80
14,18/02/2003,West Indies,Willowmoore Park,did not bat,-,-,-,,277,21.31,65.80
15,22/02/2003,South Africa,Mangaung Oval,c H H Dippenaar b A J Hall,9,24,37.50,,286,20.43,64.27
16,01/03/2003,Kenya,Wanderers Stadium,c sub b M O Odumbe,48,81,59.26,,334,22.27,63.50
17,11/04/2003,India,Bangabandhu National Stadium,b Z Khan,2,3,66.67,,336,21.00,63.52
18,02/08/2003,Australia,Cazaly's Stadium,c R T Ponting b J N Gillespie,28,33,84.85,,364,21.41,64.77
19,03/08/2003,Australia,Cazaly's Stadium,c A J Bichel b G B Hogg,2,11,18.18,,366,20.33,63.87
20,06/08/2003,Australia,Marrara Cricket Ground,run out,1,1,100.00,,367,19.32,63.94
21,09/09/2003,Pakistan,Multan Cricket Stadium,c †Kamran Akmal b Shabbir Ahmed,0,5,0.00,,367,18.35,63.39
22,12/09/2003,Pakistan,Iqbal Stadium,b Abdul Razzaq,1,13,7.69,,368,17.52,62.16
23,18/09/2003,Pakistan,Rawalpindi Cricket Stadium,lbw b Umar Gul,33,31,106.45,,401,18.23,64.37
24,21/09/2003,Pakistan,National Stadium (Karachi),c Inzamam-ul-Haq b Mohammad Sami,2,3,66.67,,403,17.52,64.38
25,16/06/2005,England,Kennington Oval,b S J Harmison,10,27,37.04,,413,17.21,63.25
26,18/06/2005,Australia,Sophia Gardens,c S M Katich b G B Hogg,24,35,68.57,,437,17.48,63.52
27,21/06/2005,England,Trent Bridge,c †G O Jones b C T Tremlett,0,1,0.00,,437,16.81,63.43
28,25/06/2005,Australia,Old Trafford,c †A C Gilchrist b B Lee,4,12,33.33,,441,16.33,62.91
29,26/06/2005,England,Headingley,b A Flintoff,32,34,94.12,,473,16.89,64.35
30,30/06/2005,Australia,St Lawrence Ground,b B Lee,0,1,0.00,,473,16.31,64.27
31,31/08/2005,Sri Lanka,Sinhalese Sports Club Ground,c †K C Sangakkara b C R D Fernando,6,18,33.33,,479,15.97,63.53
32,02/09/2005,Sri Lanka,R Premadasa Stadium,b L H D Dilhara,31,37,83.78,,510,16.45,64.48
33,04/09/2005,Sri Lanka,R Premadasa Stadium,c & b T M Dilshan,13,34,38.24,,523,16.34,63.39
34,23/04/2006,Australia,Zahur Ahmed Chowdhury Stadium,c †A C Gilchrist b G B Hogg,20,40,50.00,,543,16.45,62.77
35,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,b N W Bracken,2,11,18.18,,545,16.03,62.21
36,15/08/2006,Kenya,Gymkhana Club Ground,run out,2,13,15.38,,547,15.63,61.53
37,10/02/2007,Zimbabwe,Harare Sports Club,lbw b C B Mpofu,0,1,0.00,,547,15.19,61.46
38,20/07/2007,Sri Lanka,P Sara Oval,lbw b C R D Fernando,0,4,0.00,,547,14.78,61.19
39,23/07/2007,Sri Lanka,R Premadasa Stadium,b M F Maharoof,4,30,13.33,,551,14.50,59.63
40,28/12/2007,New Zealand,McLean Park,lbw b D L Vettori,22,40,55.00,,573,14.69,59.44
41,31/12/2007,New Zealand,Queenstown Events Centre,c †B B McCullum b J D P Oram,1,6,16.67,,574,14.35,59.18
No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,,
