0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,12.0,0,40,1,0,1/24,40.00,72.00,3.33
England,3.0,0,26,0,0,,,,8.67
New Zealand,3.0,0,17,0,0,,,,5.67
Zimbabwe,3.0,0,20,0,0,,,,6.67
Overall (4),21.0,0,103,1,0,1/24,103.00,126.00,4.90
