0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
"Cricket, Skating & Curling Club",2.0,0,24,0,0,0/24,,,12.00
R Premadasa Stadium,0.3,0,1,0,0,0/1,,,2.00
Overall (2),2.3,0,25,0,0,0/0,,,10.00
