0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,3,21,1,0,1/21,21.00,60.00,2.10
Bangladesh,9.0,1,24,2,0,2/24,12.00,27.00,2.67
New Zealand,5.0,0,33,0,0,0/33,,,6.60
Pakistan,9.0,1,55,1,0,1/55,55.00,54.00,6.11
West Indies,4.0,1,15,0,0,0/15,,,3.75
Overall (5),37.0,6,148,4,0,2/24,37.00,55.50,4.00
