0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/06/2016,Ireland,The Village,,1.0,0/7,,,7.00,,
2.0,24/08/2016,Australia,R Premadasa Stadium,,4.0,0/20,,,5.40,,
3.0,28/08/2016,Australia,Rangiri Dambulla International Stadium,M A Starc (c S Prasanna),4.0,1/21,,54.00,5.33,1,48.00
4.0,31/08/2016,Australia,Rangiri Dambulla International Stadium,,4.0,0/21,,78.00,5.31,,69.00
5.0,04/09/2016,Australia,Pallekele International Cricket Stadium,D A Warner (c & b),7.0,2/35,,40.00,5.20,2,34.67
,,,,T M Head (c R A S Lakmal),,,,,,3,
6.0,21/11/2016,Zimbabwe,Queens Sports Club,,1.0,0/4,,42.00,5.14,,36.00
7.0,28/01/2017,South Africa,St George's Park,,2.0,0/9,,46.00,5.09,,39.00
8.0,01/02/2017,South Africa,Kingsmead,Q de Kock (c R A S Lakmal),8.0,1/42,,46.50,5.13,4,39.75
9.0,04/02/2017,South Africa,Wanderers Stadium,,1.0,0/8,,48.00,5.22,,41.75
10.0,07/02/2017,South Africa,Newlands,,3.0,0/18,,52.50,5.29,,46.25
11.0,10/02/2017,South Africa,SuperSport Park,,4.0,0/24,,58.50,5.36,,52.25
12.0,12/06/2017,Pakistan,Sophia Gardens,,1.0,0/3,,60.00,5.30,,53.00
13.0,05/08/2018,South Africa,Pallekele International Cricket Stadium,,5.0,0/32,,67.50,5.42,,61.00
14.0,08/08/2018,South Africa,Pallekele International Cricket Stadium,H Klaasen (c A D Mathews),4.0,1/26,,58.80,5.51,5,54.00
15.0,12/08/2018,South Africa,R Premadasa Stadium,J-P Duminy (c & b),4.0,1/21,,53.00,5.49,6,48.50
16.0,15/09/2018,Bangladesh,Dubai International Cricket Stadium,Mashrafe Mortaza (c W U Tharanga),7.0,2/38,,45.00,5.48,7,41.13
,,,,Rubel Hossain (lbw),,,,,,8,
17.0,17/09/2018,Afghanistan,Sheikh Zayed Stadium,,5.0,0/22,,48.75,5.40,,43.88
18.0,13/10/2018,England,Rangiri Dambulla International Stadium,J E Root (c A Dananjaya),4.0,1/19,,46.00,5.36,9,41.11
19.0,17/10/2018,England,Pallekele International Cricket Stadium,,4.0,0/23,,48.67,5.38,,43.67
20.0,20/10/2018,England,Pallekele International Cricket Stadium,,4.0,0/18,,51.33,5.34,,45.67
21.0,23/10/2018,England,R Premadasa Stadium,S M Curran (c P A D L R Sandakan),4.0,1/18,,48.60,5.30,10,42.90
22.0,08/01/2019,New Zealand,Saxton Oval,,5.0,0/35,,51.60,5.40,,46.40
23.0,03/03/2019,South Africa,Wanderers Stadium,,4.0,0/21,,54.00,5.39,,48.50
24.0,06/03/2019,South Africa,SuperSport Park,D A Miller (st †N Dickwella),8.0,2/55,,49.00,5.51,11,45.00
,,,,A L Phehlukwayo (c W I A Fernando),,,,,,12,
25.0,13/03/2019,South Africa,St George's Park,F du Plessis (c P A R P Perera),10.0,3/41,,43.20,5.38,13,38.73
,,,,Q de Kock (c W U Tharanga),,,,,,14,
,,,,R R Hendricks (c N L T C Perera),,,,,,15,
26.0,16/03/2019,South Africa,Newlands,,1.0,0/3,,43.60,5.36,,38.93
27.0,21/05/2019,Scotland,Grange Cricket Club,,5.2,0/30,,45.73,5.37,,40.93
28.0,04/06/2019,Afghanistan,Sophia Gardens,,1.0,0/7,,46.13,5.38,,41.40
29.0,15/06/2019,Australia,Kennington Oval,D A Warner (b),8.0,2/40,,43.53,5.36,16,38.88
,,,,U T Khawaja (c I Udana),,,,,,17,
30.0,21/06/2019,England,Headingley,A U Rashid (c †M D K J Perera),8.0,3/32,,39.40,5.28,18,34.65
,,,,C R Woakes (c †M D K J Perera),,,,,,19,
,,,,M M Ali (c I Udana),,,,,,20,
31.0,28/06/2019,South Africa,Riverside Ground,,6.0,0/47,,41.20,5.39,,37.00
32.0,01/07/2019,West Indies,Riverside Ground,,10.0,0/49,,44.20,5.36,,39.45
33.0,06/07/2019,India,Headingley,,6.0,0/51,,46.00,5.48,,42.00
34.0,26/07/2019,Bangladesh,R Premadasa Stadium,Sabbir Rahman (c W I A Fernando),10.0,2/49,,44.55,5.44,21,40.41
,,,,Mehidy Hasan Miraz (c B K G Mendis),,,,,,22,
35.0,28/07/2019,Bangladesh,R Premadasa Stadium,,10.0,0/39,,47.27,5.35,,42.18
