0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,1,0,0,0,1,0,0,0.00,,1,1
7,3,2,0,0,1,34*,53,53.00,115.22,2,1
8,8,0,0,0,0,27,65,8.13,95.59,4,3
Overall,12,2,0,0,2,34*,118,11.80,101.72,12,7
