0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,19,19,2,0,4,2,69,533,31.35,60.78,1,0
India,1,1,0,0,0,0,5,5,5.00,19.23,0,0
New Zealand,4,4,0,0,0,1,15,22,5.50,37.29,1,0
Pakistan,3,3,0,0,0,0,27,45,15.00,58.44,1,0
Sri Lanka,2,2,1,0,0,0,16,19,19.00,50.00,0,0
United Arab Emirates,2,2,0,0,0,0,16,18,9.00,37.50,0,0
,,,,,,,,,,,,
