0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,21.0,0,116,3,0,2/59,38.67,42.00,5.52
India,9.0,0,38,2,0,2/38,19.00,27.00,4.22
Pakistan,25.0,0,117,1,0,1/33,117.00,150.00,4.68
Sri Lanka,13.0,1,55,1,0,1/33,55.00,78.00,4.23
West Indies,31.0,1,194,4,0,2/63,48.50,46.50,6.26
Overall (5),99.0,2,520,11,0,2/38,47.27,54.00,5.25
