0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,47.0,2,232,4,0,2/59,58.00,70.50,4.94
Second,52.0,0,288,7,0,2/38,41.14,44.57,5.54
Overall,99.0,2,520,11,0,2/38,47.27,54.00,5.25
