0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/03/2012,South Africa,Eden Park,36,36,36.00,0/9,0,,1,1,,,,25 years 224 days
2.0,04/12/2016,Australia,Sydney Cricket Ground,6,42,21.00,0/27,0,,,1,,,,30 years 135 days
3.0,06/12/2016,Australia,Manuka Oval,12,54,18.00,1/74,1,110.00,,1,,,,30 years 137 days
4.0,09/12/2016,Australia,Melbourne Cricket Ground,11,65,16.25,2/50,3,53.33,1,2,,,,30 years 140 days
5.0,19/02/2017,South Africa,Seddon Park,34*,99,24.75,0/27,3,62.33,,2,,,,30 years 212 days
6.0,22/02/2017,South Africa,Hagley Oval,-,99,24.75,1/10,4,49.25,,2,,,,30 years 215 days
7.0,25/02/2017,South Africa,Westpac Stadium,34*,133,33.25,2/40,6,39.50,,2,,,,30 years 218 days
8.0,01/03/2017,South Africa,Seddon Park,-,133,33.25,0/10,6,41.17,,2,,,,30 years 222 days
9.0,04/03/2017,South Africa,Eden Park,32,165,33.00,1/16,7,37.57,,2,,,,30 years 225 days
10.0,22/10/2017,India,Wankhede Stadium,-,165,33.00,0/27,7,41.43,,2,,,,31 years 92 days
11.0,25/10/2017,India,Maharashtra Cricket Association Stadium,41,206,34.33,1/40,8,41.25,,2,,,,31 years 95 days
12.0,29/10/2017,India,Green Park,8*,214,35.67,0/57,8,48.38,,2,,,,31 years 99 days
13.0,16/01/2018,Pakistan,Seddon Park,74*,288,48.00,0/16,8,50.38,,2,,,,31 years 178 days
14.0,18/01/2018,Pakistan,Basin Reserve,29*,317,52.83,1/48,9,50.11,,2,,,,31 years 180 days
15.0,25/02/2018,England,Seddon Park,2,319,45.57,0/20,9,52.33,,2,,,,31 years 218 days
16.0,28/02/2018,England,Bay Oval,38,357,44.63,0/11,9,53.56,1,3,,,,31 years 221 days
17.0,03/03/2018,England,Westpac Stadium,3,360,40.00,1/24,10,50.60,,3,,,,31 years 224 days
18.0,06/03/2018,England,University Oval,23,383,38.30,0/23,10,52.90,,3,,,,31 years 227 days
19.0,10/03/2018,England,Hagley Oval,6,389,35.36,0/33,10,56.20,1,4,,,,31 years 231 days
20.0,07/11/2018,Pakistan,Sheikh Zayed Stadium,0,389,32.42,2/40,12,50.17,2,6,,,,32 years 108 days
21.0,09/11/2018,Pakistan,Sheikh Zayed Stadium,3,392,30.15,0/15,12,51.42,,6,,,,32 years 110 days
22.0,11/11/2018,Pakistan,Dubai International Cricket Stadium,-,392,30.15,1/34,13,50.08,,6,,,,32 years 112 days
23.0,26/01/2019,India,Bay Oval,3,395,28.21,0/62,13,54.85,1,7,,,,32 years 188 days
24.0,31/01/2019,India,Seddon Park,-,395,28.21,3/26,16,46.19,1,8,,,,32 years 193 days
25.0,03/02/2019,India,Westpac Stadium,11,406,27.07,0/33,16,48.25,,8,,,,32 years 196 days
26.0,13/02/2019,Bangladesh,McLean Park,-,406,27.07,0/19,16,49.44,,8,,,,32 years 206 days
27.0,16/02/2019,Bangladesh,Hagley Oval,-,406,27.07,1/25,17,48.00,,8,,,,32 years 209 days
28.0,20/02/2019,Bangladesh,University Oval,37*,443,29.53,1/18,18,46.33,,8,,,,32 years 213 days
29.0,01/06/2019,Sri Lanka,Sophia Gardens,-,443,29.53,1/14,19,44.63,1,9,,,,32 years 314 days
30.0,05/06/2019,Bangladesh,Kennington Oval,15,458,28.63,1/39,20,44.35,1,10,,,,32 years 318 days
31.0,08/06/2019,Afghanistan,The Cooper Associates County Ground,-,458,28.63,1/14,21,42.90,,10,,,,32 years 321 days
32.0,19/06/2019,South Africa,Edgbaston,60,518,30.47,1/33,22,42.45,,10,,,,32 years 332 days
33.0,22/06/2019,West Indies,Old Trafford,16,534,29.67,1/22,23,41.57,,10,,,,32 years 335 days
34.0,26/06/2019,Pakistan,Edgbaston,64,598,31.47,0/12,23,42.09,,10,,,,32 years 339 days
35.0,29/06/2019,Australia,Lord's,0,598,29.90,0/29,23,43.35,,10,,,,32 years 342 days
36.0,03/07/2019,England,Riverside Ground,3,601,28.62,0/11,23,43.83,,10,,,,32 years 346 days
37.0,09/07/2019,India,Old Trafford,16,617,28.05,0/13,23,44.39,1,11,,,,32 years 352 days
38.0,14/07/2019,England,Lord's,16,633,27.52,1/25,24,43.58,,11,,,,32 years 357 days
