0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Edgbaston,8.3,3,45,0,0,0/45,,,5.29
Lord's,11.0,1,35,2,0,2/35,17.50,33.00,3.18
Old Trafford,11.0,1,49,1,0,1/49,49.00,66.00,4.45
Overall (3),30.3,5,129,3,0,2/35,43.00,61.00,4.23
