0,1,2,3,4,5,6,7,8,9,10,11
82,12/04/1996,Pakistan,Sharjah Cricket Stadium,c sub b Mushtaq Ahmed,3,4,75.00,,219,9.52,66.77
83,14/04/1996,South Africa,Sharjah Cricket Stadium,not out,9*,16,56.25,,228,9.91,66.28
84,15/04/1996,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,228,9.91,66.28
85,17/04/1996,South Africa,Sharjah Cricket Stadium,run out,16,21,76.19,,244,10.17,66.85
86,19/04/1996,South Africa,Sharjah Cricket Stadium,run out,10,9,111.11,,254,10.16,67.91
87,23/05/1996,England,Kennington Oval,c G A Hick b C C Lewis,0,2,0.00,,254,9.77,67.55
88,25/05/1996,England,Headingley,c †A J Stewart b P J Martin,0,2,0.00,,254,9.41,67.20
89,26/05/1996,England,Old Trafford,did not bat,-,-,-,,254,9.41,67.20
90,28/08/1996,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,254,9.41,67.20
91,01/09/1996,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,254,9.41,67.20
92,06/09/1996,Australia,Sinhalese Sports Club Ground,c S R Waugh b M E Waugh,0,3,0.00,,254,9.07,66.67
93,16/09/1996,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,254,9.07,66.67
94,17/09/1996,Pakistan,"Cricket, Skating & Curling Club",did not bat,-,-,-,,254,9.07,66.67
95,18/09/1996,Pakistan,"Cricket, Skating & Curling Club",run out,2,1,200.00,,256,8.83,67.02
96,21/09/1996,Pakistan,"Cricket, Skating & Curling Club",c Aamir Sohail b Saleem Malik,16,20,80.00,,272,9.07,67.66
97,23/09/1996,Pakistan,"Cricket, Skating & Curling Club",not out,8*,8,100.00,,280,9.33,68.29
98,17/10/1996,South Africa,Lal Bahadur Shastri Stadium,c A C Hudson b A A Donald,9,8,112.50,,289,9.32,69.14
99,21/10/1996,Australia,M Chinnaswamy Stadium,not out,16*,19,84.21,,305,9.84,69.79
100,23/10/1996,South Africa,Sawai Mansingh Stadium,b A A Donald,1,2,50.00,,306,9.56,69.70
101,29/10/1996,South Africa,Madhavrao Scindia Cricket Ground,b A A Donald,12,18,66.67,,318,9.64,69.58
102,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,318,9.64,69.58
103,06/11/1996,South Africa,Wankhede Stadium,did not bat,-,-,-,,318,9.64,69.58
104,14/12/1996,South Africa,Wankhede Stadium,did not bat,-,-,-,,318,9.64,69.58
105,23/01/1997,South Africa,Mangaung Oval,c †D J Richardson b L Klusener,7,15,46.67,,325,9.56,68.86
106,27/01/1997,Zimbabwe,Boland Park,b E A Brandes,4,8,50.00,,329,9.40,68.54
107,02/02/1997,South Africa,St George's Park,not out,11*,18,61.11,,340,9.71,68.27
108,04/02/1997,South Africa,Buffalo Park,did not bat,-,-,-,,340,9.71,68.27
109,07/02/1997,Zimbabwe,SuperSport Park,c †A Flower b E A Brandes,7,9,77.78,,347,9.64,68.44
110,09/02/1997,Zimbabwe,Willowmoore Park,did not bat,-,-,-,,347,9.64,68.44
111,12/02/1997,South Africa,Kingsmead,c L Klusener b A A Donald,3,10,30.00,,350,9.46,67.70
112,13/02/1997,South Africa,Kingsmead,run out,6,5,120.00,,356,9.37,68.20
113,15/02/1997,Zimbabwe,Queens Sports Club,c A D R Campbell b H H Streak,21,34,61.76,,377,9.67,67.81
114,26/04/1997,West Indies,Queen's Park Oval,c C L Hooper b J C Adams,13,27,48.15,,390,9.75,66.90
115,27/04/1997,West Indies,Queen's Park Oval,did not bat,-,-,-,,390,9.75,66.90
116,30/04/1997,West Indies,Arnos Vale Ground,run out,0,1,0.00,,390,9.51,66.78
117,03/05/1997,West Indies,Kensington Oval,not out,8*,6,133.33,,398,9.71,67.46
118,14/05/1997,New Zealand,M Chinnaswamy Stadium,did not bat,-,-,-,,398,9.71,67.46
119,17/05/1997,Sri Lanka,Wankhede Stadium,c M Muralitharan b W P U J C Vaas,0,4,0.00,,398,9.48,67.00
120,21/05/1997,Pakistan,MA Chidambaram Stadium,c & b Saqlain Mushtaq,0,4,0.00,,398,9.26,66.56
121,18/07/1997,Sri Lanka,R Premadasa Stadium,not out,16*,8,200.00,,414,9.63,68.32
122,20/07/1997,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,414,9.63,68.32
123,24/07/1997,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,414,9.63,68.32
124,26/07/1997,Sri Lanka,R Premadasa Stadium,not out,7*,5,140.00,,421,9.79,68.90
125,17/08/1997,Sri Lanka,R Premadasa Stadium,not out,0*,0,-,,421,9.79,68.90
126,20/08/1997,Sri Lanka,R Premadasa Stadium,b U D U Chandana,2,9,22.22,,423,9.61,68.23
127,11/12/1997,England,Sharjah Cricket Stadium,run out,2,3,66.67,,425,9.44,68.22
128,14/12/1997,Pakistan,Sharjah Cricket Stadium,not out,11*,11,100.00,,436,9.69,68.77
129,16/12/1997,West Indies,Sharjah Cricket Stadium,c & b S Chanderpaul,6,12,50.00,,442,9.61,68.42
130,01/04/1998,Australia,Nehru Stadium (Kochi),did not bat,-,-,-,,442,9.61,68.42
131,05/04/1998,Zimbabwe,Reliance Stadium,did not bat,-,-,-,,442,9.61,68.42
132,07/04/1998,Australia,Green Park,did not bat,-,-,-,,442,9.61,68.42
133,14/04/1998,Australia,Arun Jaitley Stadium,not out,1*,1,100.00,,443,9.63,68.47
134,17/04/1998,New Zealand,Sharjah Cricket Stadium,not out,3*,4,75.00,,446,9.70,68.51
135,19/04/1998,Australia,Sharjah Cricket Stadium,not out,14*,37,37.84,,460,10.00,66.86
136,20/04/1998,New Zealand,Sharjah Cricket Stadium,b N J Astle,10,18,55.56,,470,10.00,66.57
137,22/04/1998,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,470,10.00,66.57
138,24/04/1998,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,470,10.00,66.57
139,25/05/1998,Bangladesh,Wankhede Stadium,did not bat,-,-,-,,470,10.00,66.57
140,28/05/1998,Kenya,Captain Roop Singh Stadium,b M O Odumbe,20,20,100.00,,490,10.21,67.49
141,31/05/1998,Kenya,Eden Gardens,did not bat,-,-,-,,490,10.21,67.49
142,19/06/1998,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,490,10.21,67.49
143,23/06/1998,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,490,10.21,67.49
144,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,st R S Kaluwitharana b S T Jayasuriya,4,10,40.00,,494,10.08,67.12
145,03/07/1998,New Zealand,Sinhalese Sports Club Ground,did not bat,-,-,-,,494,10.08,67.12
146,07/07/1998,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,494,10.08,67.12
147,26/09/1998,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,494,10.08,67.12
148,27/09/1998,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,494,10.08,67.12
149,28/10/1998,Australia,Bangabandhu National Stadium,did not bat,-,-,-,,494,10.08,67.12
150,31/10/1998,West Indies,Bangabandhu National Stadium,did not bat,-,-,-,,494,10.08,67.12
151,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,494,10.08,67.12
152,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,494,10.08,67.12
153,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,run out,12,11,109.09,,506,10.12,67.74
154,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,506,10.12,67.74
155,12/01/1999,New Zealand,McLean Park,not out,6*,7,85.71,,512,10.24,67.90
156,14/01/1999,New Zealand,Basin Reserve,did not bat,-,-,-,,512,10.24,67.90
157,16/01/1999,New Zealand,Eden Park,did not bat,-,-,-,,512,10.24,67.90
158,19/01/1999,New Zealand,AMI Stadium,lbw b C Z Harris,7,7,100.00,,519,10.18,68.20
159,22/03/1999,Sri Lanka,Vidarbha Cricket Association Ground,did not bat,-,-,-,,519,10.18,68.20
160,24/03/1999,Pakistan,Sawai Mansingh Stadium,not out,4*,11,36.36,,523,10.25,67.75
161,30/03/1999,Sri Lanka,Nehru Stadium (Pune),did not bat,-,-,-,,523,10.25,67.75
162,04/04/1999,Pakistan,M Chinnaswamy Stadium,b Azhar Mahmood,1,8,12.50,,524,10.08,67.18
163,08/04/1999,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,524,10.08,67.18
164,09/04/1999,England,Sharjah Cricket Stadium,did not bat,-,-,-,,524,10.08,67.18
165,11/04/1999,England,Sharjah Cricket Stadium,did not bat,-,-,-,,524,10.08,67.18
166,13/04/1999,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,524,10.08,67.18
167,16/04/1999,Pakistan,Sharjah Cricket Stadium,run out,7,21,33.33,,531,10.02,66.29
168,15/05/1999,South Africa,County Ground (Hove),did not bat,-,-,-,,531,10.02,66.29
169,19/05/1999,Zimbabwe,Grace Road,not out,1*,1,100.00,,532,10.04,66.33
170,26/05/1999,Sri Lanka,The Cooper Associates County Ground,did not bat,-,-,-,,532,10.04,66.33
171,29/05/1999,England,Edgbaston,not out,6*,8,75.00,,538,10.15,66.42
172,04/06/1999,Australia,Kennington Oval,c †A C Gilchrist b S R Waugh,3,6,50.00,,541,10.02,66.30
173,08/06/1999,Pakistan,Old Trafford,did not bat,-,-,-,,541,10.02,66.30
174,12/06/1999,New Zealand,Trent Bridge,did not bat,-,-,-,,541,10.02,66.30
175,23/08/1999,Australia,Galle International Stadium,not out,3*,5,60.00,,544,10.07,66.26
176,25/08/1999,Sri Lanka,R Premadasa Stadium,run out,3,15,20.00,,547,9.95,65.43
177,28/08/1999,Australia,Sinhalese Sports Club Ground,b D S Lehmann,4,7,57.14,,551,9.84,65.36
178,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,551,9.84,65.36
179,04/09/1999,Zimbabwe,Kallang Ground,not out,0*,0,-,,551,9.84,65.36
180,07/09/1999,West Indies,Kallang Ground,did not bat,-,-,-,,551,9.84,65.36
181,08/09/1999,West Indies,Kallang Ground,did not bat,-,-,-,,551,9.84,65.36
182,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,not out,15*,13,115.38,,566,10.11,66.12
183,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,566,10.11,66.12
184,11/11/1999,New Zealand,Captain Roop Singh Stadium,did not bat,-,-,-,,566,10.11,66.12
185,10/01/2000,Pakistan,Brisbane Cricket Ground,run out,16,23,69.57,,582,10.21,66.21
186,12/01/2000,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,582,10.21,66.21
187,14/01/2000,Australia,Sydney Cricket Ground,c †A C Gilchrist b A Symonds,0,1,0.00,,582,10.03,66.14
188,21/01/2000,Pakistan,Bellerive Oval,b Abdul Razzaq,14,15,93.33,,596,10.10,66.59
189,25/01/2000,Pakistan,Adelaide Oval,did not bat,-,-,-,,596,10.10,66.59
190,26/01/2000,Australia,Adelaide Oval,b B Lee,26,44,59.09,,622,10.37,66.24
191,28/01/2000,Pakistan,WACA Ground,c Azhar Mahmood b Shahid Afridi,7,14,50.00,,629,10.31,66.00
192,09/03/2000,South Africa,Nehru Stadium (Kochi),not out,7*,5,140.00,,636,10.43,66.39
193,12/03/2000,South Africa,Keenan Stadium,did not bat,-,-,-,,636,10.43,66.39
194,15/03/2000,South Africa,Nahar Singh Stadium,did not bat,-,-,-,,636,10.43,66.39
195,17/03/2000,South Africa,Reliance Stadium,did not bat,-,-,-,,636,10.43,66.39
196,19/03/2000,South Africa,Vidarbha Cricket Association Ground,run out,5,4,125.00,,641,10.34,66.63
197,22/03/2000,South Africa,Sharjah Cricket Stadium,c & b S Elworthy,8,24,33.33,,649,10.30,65.82
198,23/03/2000,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,649,10.30,65.82
199,26/03/2000,Pakistan,Sharjah Cricket Stadium,not out,14*,29,48.28,,663,10.52,65.32
200,27/03/2000,South Africa,Sharjah Cricket Stadium,b L Klusener,2,4,50.00,,665,10.39,65.26
201,30/05/2000,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,665,10.39,65.26
202,01/06/2000,Sri Lanka,Bangabandhu National Stadium,not out,18*,25,72.00,,683,10.67,65.42
203,03/06/2000,Pakistan,Bangabandhu National Stadium,st Moin Khan b Arshad Khan,10,19,52.63,,693,10.66,65.19
204,03/10/2000,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,693,10.66,65.19
205,07/10/2000,Australia,Gymkhana Club Ground,run out,12,21,57.14,,705,10.68,65.04
206,13/10/2000,South Africa,Gymkhana Club Ground,did not bat,-,-,-,,705,10.68,65.04
207,15/10/2000,New Zealand,Gymkhana Club Ground,did not bat,-,-,-,,705,10.68,65.04
208,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,b W P U J C Vaas,11,13,84.62,,716,10.69,65.27
209,05/10/2001,South Africa,Wanderers Stadium,did not bat,-,-,-,,716,10.69,65.27
210,10/10/2001,South Africa,SuperSport Park,not out,7*,10,70.00,,723,10.79,65.31
211,12/10/2001,Kenya,Mangaung Oval,did not bat,-,-,-,,723,10.79,65.31
212,17/10/2001,Kenya,St George's Park,b C O Obuya,1,11,9.09,,724,10.65,64.76
213,19/10/2001,South Africa,Buffalo Park,c S M Pollock b A Nel,0,1,0.00,,724,10.49,64.70
214,24/10/2001,Kenya,Boland Park,did not bat,-,-,-,,724,10.49,64.70
215,26/10/2001,South Africa,Kingsmead,c M Ntini b J M Kemp,0,2,0.00,,724,10.34,64.59
216,19/01/2002,England,Eden Gardens,not out,0*,1,0.00,,724,10.34,64.53
217,22/01/2002,England,Barabati Stadium,c P D Collingwood b D Gough,20,26,76.92,,744,10.48,64.81
218,25/01/2002,England,MA Chidambaram Stadium,did not bat,-,-,-,,744,10.48,64.81
219,28/01/2002,England,Green Park,did not bat,-,-,-,,744,10.48,64.81
220,31/01/2002,England,Arun Jaitley Stadium,b A F Giles,2,6,33.33,,746,10.36,64.64
221,03/02/2002,England,Wankhede Stadium,run out,5,6,83.33,,751,10.29,64.74
222,07/03/2002,Zimbabwe,Nahar Singh Stadium,did not bat,-,-,-,,751,10.29,64.74
223,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,751,10.29,64.74
224,29/06/2002,England,Lord's,did not bat,-,-,-,,751,10.29,64.74
225,30/06/2002,Sri Lanka,Kennington Oval,did not bat,-,-,-,,751,10.29,64.74
226,04/07/2002,England,Riverside Ground,did not bat,-,-,-,,751,10.29,64.74
227,06/07/2002,Sri Lanka,Edgbaston,did not bat,-,-,-,,751,10.29,64.74
228,09/07/2002,England,Kennington Oval,not out,21*,19,110.53,,772,10.58,65.48
229,13/07/2002,England,Lord's,c †A J Stewart b A Flintoff,0,2,0.00,,772,10.43,65.37
230,14/09/2002,Zimbabwe,R Premadasa Stadium,not out,18*,36,50.00,,790,10.68,64.91
231,22/09/2002,England,R Premadasa Stadium,did not bat,-,-,-,,790,10.68,64.91
232,25/09/2002,South Africa,R Premadasa Stadium,not out,2*,2,100.00,,792,10.70,64.97
233,30/09/2002,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,792,10.70,64.97
234,06/11/2002,West Indies,Keenan Stadium,did not bat,-,-,-,,792,10.70,64.97
235,09/11/2002,West Indies,Vidarbha Cricket Association Ground,b V C Drakes,2,3,66.67,,794,10.59,64.98
236,26/12/2002,New Zealand,Eden Park,lbw b J D P Oram,0,3,0.00,,794,10.45,64.82
237,08/01/2003,New Zealand,Westpac Stadium,hit wicket b A R Adams,2,10,20.00,,796,10.34,64.45
238,14/01/2003,New Zealand,Seddon Park,c S P Fleming b A R Adams,21,70,30.00,,817,10.47,62.61
239,12/02/2003,Netherlands,Boland Park,run out,9,7,128.57,,826,10.46,62.96
240,15/02/2003,Australia,SuperSport Park,not out,16*,38,42.11,,842,10.66,62.37
241,01/03/2003,Pakistan,SuperSport Park,did not bat,-,-,-,,842,10.66,62.37
242,23/10/2003,New Zealand,MA Chidambaram Stadium,did not bat,-,-,-,,842,10.66,62.37
243,26/10/2003,Australia,Captain Roop Singh Stadium,did not bat,-,-,-,,842,10.66,62.37
244,01/11/2003,Australia,Wankhede Stadium,b M J Clarke,6,10,60.00,,848,10.60,62.35
245,12/11/2003,Australia,M Chinnaswamy Stadium,not out,12*,30,40.00,,860,10.75,61.87
246,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,860,10.75,61.87
247,09/01/2004,Australia,Melbourne Cricket Ground,c M J Clarke b B A Williams,5,4,125.00,,865,10.68,62.05
248,14/01/2004,Zimbabwe,Bellerive Oval,did not bat,-,-,-,,865,10.68,62.05
249,18/01/2004,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,865,10.68,62.05
250,20/01/2004,Zimbabwe,Brisbane Cricket Ground,did not bat,-,-,-,,865,10.68,62.05
251,06/02/2004,Australia,Melbourne Cricket Ground,run out,2,3,66.67,,867,10.57,62.06
252,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,did not bat,-,-,-,,867,10.57,62.06
253,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,867,10.57,62.06
254,24/07/2004,Pakistan,R Premadasa Stadium,not out,4*,5,80.00,,871,10.62,62.13
255,27/07/2004,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,871,10.62,62.13
256,21/08/2004,Pakistan,VRA Ground,not out,1*,2,50.00,,872,10.63,62.11
257,23/08/2004,Australia,VRA Ground,did not bat,-,-,-,,872,10.63,62.11
258,01/09/2004,England,Trent Bridge,not out,9*,22,40.91,,881,10.74,61.78
259,05/09/2004,England,Lord's,c A G Wharf b D Gough,5,7,71.43,,886,10.67,61.83
260,10/01/2005,ICC World XI,Melbourne Cricket Ground,b G D McGrath,11,7,157.14,,897,10.68,62.29
261,15/04/2005,Pakistan,Green Park,did not bat,-,-,-,,897,10.68,62.29
262,07/08/2005,West Indies,R Premadasa Stadium,did not bat,-,-,-,,897,10.68,62.29
263,09/08/2005,Sri Lanka,R Premadasa Stadium,not out,9*,15,60.00,,906,10.79,62.27
264,17/08/2005,ACA Africa XI,SuperSport Park,lbw b J H Kallis,24,48,50.00,,930,10.94,61.88
265,26/11/2006,South Africa,Newlands,b A J Hall,0,3,0.00,,930,10.81,61.75
266,29/11/2006,South Africa,St George's Park,c G C Smith b S M Pollock,2,14,14.29,,932,10.71,61.32
267,03/12/2006,South Africa,SuperSport Park,b M Ntini,1,3,33.33,,933,10.60,61.26
268,27/01/2007,West Indies,MA Chidambaram Stadium,not out,3*,8,37.50,,936,10.64,61.14
269,31/01/2007,West Indies,Reliance Stadium,did not bat,-,-,-,,936,10.64,61.14
270,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,run out,2,5,40.00,,938,10.54,61.07
271,19/03/2007,Bermuda,Queen's Park Oval,did not bat,-,-,-,,938,10.54,61.07
No. of Innings Played = 136,No. of Innings Played = 136,No. of Innings Played = 136,No. of Innings Played = 136,No. of Innings Played = 136,No. of Innings Played = 136,No. of Innings Played = 136,No. of Innings Played = 136,No. of Innings Played = 136,No. of Innings Played = 136,,
