0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Boland Park,4.0,0,24,1,0,1/24,24.00,24.00,6.00
Castle Avenue,3.0,0,17,0,0,,,,5.67
Civil Service Cricket Club,12.2,1,33,3,0,2/17,11.00,24.67,2.68
Hazelaarweg,2.0,0,10,0,0,0/10,,,5.00
Mangaung Oval,6.0,0,39,1,0,1/39,39.00,36.00,6.50
Queens Sports Club,3.0,0,26,0,0,0/26,,,8.67
Overall (6),30.2,1,149,5,0,2/17,29.80,36.40,4.91
