0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,18/01/2018,England,Brisbane Cricket Ground,27,27,27.00,,0,,,0,1,,1,26 years 144 days
2.0,21/06/2018,England,Riverside Ground,6,33,16.50,,0,,,0,,,1,26 years 298 days
3.0,24/06/2018,England,Old Trafford,44,77,25.67,,0,,,0,,,1,26 years 301 days
4.0,04/11/2018,South Africa,Optus Stadium,33,110,27.50,,0,,,0,,,1,27 years 69 days
5.0,09/11/2018,South Africa,Adelaide Oval,47,157,31.40,,0,,,0,1,,2,27 years 74 days
6.0,11/11/2018,South Africa,Bellerive Oval,42,199,33.17,,0,,,0,3,,5,27 years 76 days
7.0,12/01/2019,India,Sydney Cricket Ground,24,223,31.86,,0,,,0,,,5,27 years 138 days
8.0,15/01/2019,India,Adelaide Oval,18,241,30.13,,0,,,0,,,5,27 years 141 days
9.0,18/01/2019,India,Melbourne Cricket Ground,5,246,27.33,,0,,,0,1,,6,27 years 144 days
10.0,02/03/2019,India,Rajiv Gandhi International Stadium,36*,282,31.33,,0,,,0,1,,7,27 years 187 days
11.0,05/03/2019,India,Vidarbha Cricket Association Stadium,22,304,30.40,,0,,,0,,,7,27 years 190 days
12.0,08/03/2019,India,JSCA International Stadium Complex,21*,325,32.50,,0,,,0,,,7,27 years 193 days
13.0,10/03/2019,India,Punjab Cricket Association IS Bindra Stadium,21,346,31.45,,0,,,0,3,,10,27 years 195 days
14.0,13/03/2019,India,Arun Jaitley Stadium,3,349,29.08,,0,,,0,2,2,14,27 years 198 days
15.0,22/03/2019,Pakistan,Sharjah Cricket Stadium,-,349,29.08,,0,,,0,,,14,27 years 207 days
16.0,23/03/2019,Pakistan,Sharjah Cricket Stadium,-,349,29.08,,0,,,0,1,,15,27 years 208 days
17.0,27/03/2019,Pakistan,Sheikh Zayed Stadium,25*,374,31.17,,0,,,0,2,1,18,27 years 212 days
18.0,29/03/2019,Pakistan,Dubai International Cricket Stadium,55,429,33.00,,0,,,0,,,18,27 years 214 days
19.0,31/03/2019,Pakistan,Dubai International Cricket Stadium,0,429,30.64,,0,,,0,1,,19,27 years 216 days
20.0,01/06/2019,Afghanistan,Sophia Gardens,-,429,30.64,,0,,,0,4,1,24,27 years 278 days
21.0,06/06/2019,West Indies,Trent Bridge,45,474,31.60,,0,,,0,,,24,27 years 283 days
22.0,09/06/2019,India,Kennington Oval,55*,529,35.27,,0,,,0,1,,25,27 years 286 days
23.0,12/06/2019,Pakistan,The Cooper Associates County Ground,20,549,34.31,,0,,,0,4,,29,27 years 289 days
24.0,15/06/2019,Sri Lanka,Kennington Oval,4,553,32.53,,0,,,0,4,,33,27 years 292 days
25.0,20/06/2019,Bangladesh,Trent Bridge,11*,564,33.18,,0,,,0,,,33,27 years 297 days
26.0,25/06/2019,England,Lord's,38*,602,35.41,,0,,,0,1,,34,27 years 302 days
27.0,29/06/2019,New Zealand,Lord's,71,673,37.39,,0,,,0,3,,37,27 years 306 days
28.0,06/07/2019,South Africa,Old Trafford,85,758,39.89,,0,,,0,,1,38,27 years 313 days
29.0,11/07/2019,England,Edgbaston,46,804,40.20,,0,,,0,1,,39,27 years 318 days
