0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/05/1980,West Indies,Headingley,82*,82,,,0,,1,1,,,,25 years 213 days
2.0,30/05/1980,West Indies,Lord's,5,87,87.00,,0,,,1,,,,25 years 215 days
3.0,27/01/1982,India,Barabati Stadium,11,98,49.00,,0,,,1,,,,27 years 92 days
4.0,14/02/1982,Sri Lanka,Sinhalese Sports Club Ground,5,103,34.33,,0,,,1,,,,27 years 110 days
5.0,02/06/1982,India,Headingley,66,169,42.25,,0,,2,3,,,,27 years 218 days
6.0,04/06/1982,India,Kennington Oval,27,196,39.20,0/3,0,,,3,,,,27 years 220 days
7.0,17/07/1982,Pakistan,Trent Bridge,48,244,40.67,,0,,,3,,,,27 years 263 days
8.0,19/07/1982,Pakistan,Old Trafford,16,260,37.14,,0,,,3,,,,27 years 265 days
9.0,11/01/1983,Australia,Sydney Cricket Ground,6,266,33.25,,0,,,3,,,,28 years 76 days
10.0,13/01/1983,New Zealand,Melbourne Cricket Ground,16,282,31.33,,0,,,3,,,,28 years 78 days
11.0,15/01/1983,New Zealand,Brisbane Cricket Ground,24,306,30.60,,0,,,3,,,,28 years 80 days
12.0,20/01/1983,New Zealand,Sydney Cricket Ground,83*,389,38.90,,0,,,3,,,,28 years 85 days
13.0,23/01/1983,Australia,Melbourne Cricket Ground,20,409,37.18,,0,,,3,,,,28 years 88 days
14.0,26/01/1983,Australia,Sydney Cricket Ground,14,423,35.25,,0,,,3,,,,28 years 91 days
15.0,29/01/1983,New Zealand,Adelaide Oval,16,439,33.77,,0,,,3,,,,28 years 94 days
16.0,30/01/1983,Australia,Adelaide Oval,18,457,32.64,,0,,,3,,,,28 years 95 days
17.0,05/02/1983,New Zealand,WACA Ground,0,457,30.47,,0,,1,4,,,,28 years 101 days
18.0,19/02/1983,New Zealand,Eden Park,11,468,29.25,,0,,,4,,,,28 years 115 days
19.0,23/02/1983,New Zealand,Basin Reserve,32,500,29.41,,0,,,4,,,,28 years 119 days
20.0,26/02/1983,New Zealand,AMI Stadium,4,504,28.00,,0,,,4,,,,28 years 122 days
21.0,09/06/1983,New Zealand,Kennington Oval,45,549,28.89,,0,,,4,,,,28 years 225 days
22.0,11/06/1983,Sri Lanka,The Cooper Associates County Ground,32,581,29.05,,0,,1,5,,,,28 years 227 days
23.0,13/06/1983,Pakistan,Lord's,8,589,28.05,,0,,1,6,,,,28 years 229 days
24.0,15/06/1983,New Zealand,Edgbaston,18,607,27.59,,0,,,6,,,,28 years 231 days
25.0,18/06/1983,Pakistan,Old Trafford,58,665,28.91,,0,,,6,,,,28 years 234 days
26.0,20/06/1983,Sri Lanka,Headingley,19,684,28.50,,0,,,6,,,,28 years 236 days
27.0,22/06/1983,India,Old Trafford,32,716,28.64,,0,,,6,,,,28 years 238 days
28.0,09/03/1984,Pakistan,Gaddafi Stadium,4,720,27.69,,0,,1,7,,,,29 years 133 days
29.0,26/03/1984,Pakistan,National Stadium (Karachi),-,720,27.69,,0,,,7,,,,29 years 150 days
