0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,14/10/2008,New Zealand,Zahur Ahmed Chowdhury Stadium,c †B B McCullum b J D P Oram,12,28,42.86,,12,12.00,42.86
2,07/11/2008,South Africa,Senwes Park,c H M Amla b D W Steyn,1,10,10.00,,13,6.50,34.21
3,09/11/2008,South Africa,Willowmoore Park,b J Botha,14,39,35.90,,27,9.00,35.06
4,04/01/2010,Sri Lanka,Shere Bangla National Stadium,c T T Samaraweera b K M D N Kulasekara,23,37,62.16,,50,12.50,43.86
5,07/01/2010,India,Shere Bangla National Stadium,c V Kohli b A Nehra,70,100,70.00,,120,24.00,56.07
6,08/01/2010,Sri Lanka,Shere Bangla National Stadium,lbw b N L T C Perera,42,54,77.78,,162,27.00,60.45
7,11/01/2010,India,Shere Bangla National Stadium,c V Kohli b S Tyagi,9,8,112.50,,171,24.43,61.96
8,05/02/2010,New Zealand,McLean Park,c †B B McCullum b A J McKay,33,29,113.79,,204,25.50,66.89
9,08/02/2010,New Zealand,University Oval,run out,9,13,69.23,,213,23.67,66.98
10,11/02/2010,New Zealand,AMI Stadium,b D L Vettori,101,138,73.19,,314,31.40,68.86
11,28/02/2010,England,Shere Bangla National Stadium,c L J Wright b T T Bresnan,15,27,55.56,,329,29.91,68.12
12,02/03/2010,England,Shere Bangla National Stadium,c P D Collingwood b G P Swann,63,113,55.75,,392,32.67,65.77
13,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,c †M J Prior b T T Bresnan,17,30,56.67,,409,31.46,65.34
14,16/06/2010,India,Rangiri Dambulla International Stadium,c V Sehwag b A Nehra,37,35,105.71,,446,31.86,67.47
15,18/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,c D P M D Jayawardene b K M D N Kulasekara,3,9,33.33,,449,29.93,67.01
16,21/06/2010,Pakistan,Rangiri Dambulla International Stadium,c Imran Farhat b Shahid Afridi,66,110,60.00,,515,32.19,66.03
17,08/07/2010,England,Trent Bridge,c E J G Morgan b J M Anderson,14,34,41.18,,529,31.12,64.99
18,10/07/2010,England,County Ground (Bristol),c P D Collingwood b Ajmal Shahzad,76,111,68.47,,605,33.61,65.41
19,12/07/2010,England,Edgbaston,c †C Kieswetter b Ajmal Shahzad,4,9,44.44,,609,32.05,65.20
20,15/07/2010,Ireland,Civil Service Cricket Club,c & b D T Johnston,5,4,125.00,,614,30.70,65.46
21,16/07/2010,Ireland,Civil Service Cricket Club,c P R Stirling b D T Johnston,5,13,38.46,,619,29.48,65.09
22,20/07/2010,Netherlands,Titwood,b P W Borren,52,50,104.00,,671,30.50,67.03
23,05/10/2010,New Zealand,Shere Bangla National Stadium,c †B B McCullum b K D Mills,16,32,50.00,,687,29.87,66.51
24,11/10/2010,New Zealand,Shere Bangla National Stadium,c G D Elliott b N L McCullum,50,83,60.24,,737,30.71,66.04
25,14/10/2010,New Zealand,Shere Bangla National Stadium,c †B B McCullum b D L Vettori,37,52,71.15,,774,30.96,66.27
26,17/10/2010,New Zealand,Shere Bangla National Stadium,lbw b D L Vettori,34,50,68.00,,808,31.08,66.34
27,01/12/2010,Zimbabwe,Shere Bangla National Stadium,c R W Chakabva b R W Price,41,73,56.16,,849,31.44,65.76
28,03/12/2010,Zimbabwe,Shere Bangla National Stadium,c †T Taibu b C B Mpofu,10,13,76.92,,859,30.68,65.87
29,06/12/2010,Zimbabwe,Shere Bangla National Stadium,c †T Taibu b P Utseya,33,61,54.10,,892,30.76,65.35
30,12/12/2010,Zimbabwe,Zahur Ahmed Chowdhury Stadium,c †T Taibu b C B Mpofu,2,3,66.67,,894,29.80,65.35
31,19/02/2011,India,Shere Bangla National Stadium,b M M Patel,34,29,117.24,,928,29.94,66.43
32,25/02/2011,Ireland,Shere Bangla National Stadium,st N J O'Brien b J F Mooney,12,12,100.00,,940,29.38,66.71
33,04/03/2011,West Indies,Shere Bangla National Stadium,c †D C Thomas b D J G Sammy,5,8,62.50,,945,28.64,66.69
34,11/03/2011,England,Zahur Ahmed Chowdhury Stadium,run out,60,100,60.00,,1005,29.56,66.25
35,14/03/2011,Netherlands,Zahur Ahmed Chowdhury Stadium,not out,73*,113,64.60,,1078,31.71,66.13
36,19/03/2011,South Africa,Shere Bangla National Stadium,b L L Tsotsobe,4,15,26.67,,1082,30.91,65.78
37,09/04/2011,Australia,Shere Bangla National Stadium,c †B J Haddin b B Lee,4,10,40.00,,1086,30.17,65.62
38,11/04/2011,Australia,Shere Bangla National Stadium,c S R Watson b M G Johnson,5,41,12.20,,1091,29.49,64.33
39,13/04/2011,Australia,Shere Bangla National Stadium,c †T D Paine b J L Pattinson,93,95,97.89,,1184,31.16,66.11
40,12/08/2011,Zimbabwe,Harare Sports Club,lbw b B V Vitori,11,27,40.74,,1195,30.64,65.73
41,14/08/2011,Zimbabwe,Harare Sports Club,c H Masakadza b B V Vitori,8,19,42.11,,1203,30.08,65.49
42,16/08/2011,Zimbabwe,Harare Sports Club,lbw b P Utseya,16,39,41.03,,1219,29.73,64.98
43,19/08/2011,Zimbabwe,Queens Sports Club,c H Masakadza b C B Mpofu,28,20,140.00,,1247,29.69,65.77
44,21/08/2011,Zimbabwe,Queens Sports Club,c †T Taibu b K O Meth,9,26,34.62,,1256,29.21,65.35
45,13/10/2011,West Indies,Shere Bangla National Stadium,c †D Ramdin b M N Samuels,42,52,80.77,,1298,29.50,65.75
46,15/10/2011,West Indies,Shere Bangla National Stadium,c †D Ramdin b R Rampaul,0,3,0.00,,1298,28.84,65.66
47,18/10/2011,West Indies,Zahur Ahmed Chowdhury Stadium,c K A Pollard b K A J Roach,11,15,73.33,,1309,28.46,65.71
48,03/12/2011,Pakistan,Shere Bangla National Stadium,c Misbah-ul-Haq b Mohammad Hafeez,6,26,23.08,,1315,27.98,65.16
49,04/03/2014,Pakistan,Shere Bangla National Stadium,c †Umar Akmal b Mohammad Talha,59,75,78.67,,1374,28.63,65.65
50,20/08/2014,West Indies,National Cricket Stadium (Grenada),run out,9,12,75.00,,1383,28.22,65.70
51,22/08/2014,West Indies,National Cricket Stadium (Grenada),c L M P Simmons b R Rampaul,1,11,9.09,,1384,27.68,65.41
52,25/08/2014,West Indies,Warner Park,c K A J Roach b R Rampaul,1,6,16.67,,1385,27.16,65.27
53,28/11/2014,Zimbabwe,Shere Bangla National Stadium,c B R M Taylor b N Madziva,5,18,27.78,,1390,26.73,64.95
54,09/03/2015,England,Adelaide Oval,c C J Jordan b J M Anderson,2,2,100.00,,1392,26.26,64.99
55,13/03/2015,New Zealand,Seddon Park,b T A Boult,2,19,10.53,,1394,25.81,64.51
56,19/03/2015,India,Melbourne Cricket Ground,run out,5,14,35.71,,1399,25.44,64.32
57,09/11/2015,Zimbabwe,Shere Bangla National Stadium,c A G Cremer b S C Williams,76,89,85.39,,1475,26.34,65.15
58,11/11/2015,Zimbabwe,Shere Bangla National Stadium,st R W Chakabva b Sikandar Raza,73,95,76.84,,1548,27.16,65.62
59,25/09/2016,Afghanistan,Shere Bangla National Stadium,b Mohammad Nabi,37,53,69.81,,1585,27.33,65.71
60,07/10/2016,England,Shere Bangla National Stadium,st J C Buttler b A U Rashid,112,119,94.12,,1697,28.76,67.05
61,09/10/2016,England,Shere Bangla National Stadium,c D J Willey b C R Woakes,11,18,61.11,,1708,28.47,67.01
62,12/10/2016,England,Zahur Ahmed Chowdhury Stadium,c sub b B A Stokes,46,58,79.31,,1754,28.75,67.28
63,26/12/2016,New Zealand,Hagley Oval,c †L Ronchi b T G Southee,16,21,76.19,,1770,28.55,67.35
64,29/12/2016,New Zealand,Saxton Oval,c N T Broom b T G Southee,59,89,66.29,,1829,29.03,67.32
65,31/12/2016,New Zealand,Saxton Oval,c N T Broom b M J Santner,44,62,70.97,,1873,29.27,67.40
66,01/06/2017,England,Kennington Oval,c M A Wood b L E Plunkett,19,20,95.00,,1892,29.11,67.60
67,05/06/2017,Australia,Kennington Oval,c A J Finch b P J Cummins,6,16,37.50,,1898,28.76,67.42
68,15/10/2017,South Africa,Diamond Oval,c †Q de Kock b D Pretorius,31,43,72.09,,1929,28.79,67.49
