0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Boland Park,1.0,0,9,0,0,0/9,,,9.00
Diamond Oval,3.1,0,15,1,0,1/15,15.00,19.00,4.74
Newlands,7.0,0,50,1,0,1/50,50.00,42.00,7.14
Queens Sports Club,9.2,0,51,2,0,2/20,25.50,28.00,5.46
The Rose Bowl,3.0,0,21,0,0,0/21,,,7.00
Willowmoore Park,4.0,0,17,0,0,0/17,,,4.25
Overall (6),27.3,0,163,4,0,2/20,40.75,41.25,5.93
