0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/11/2014,Hong Kong,Tony Ireland Stadium,2,2,2.00,2/43,2,21.50,1,1,,,,30 years 161 days
2.0,09/11/2014,Hong Kong,Tony Ireland Stadium,17,19,9.50,1/33,3,25.33,,1,,,,30 years 162 days
3.0,04/11/2016,Hong Kong,Mission Road,2,21,7.00,3/58,6,22.33,,1,,,,32 years 158 days
4.0,06/11/2016,Hong Kong,Mission Road,14,35,8.75,2/42,8,22.00,1,2,,,,32 years 160 days
5.0,08/11/2016,Hong Kong,Mission Road,76*,111,27.75,1/43,9,24.33,,2,,,,32 years 162 days
6.0,31/03/2017,United Arab Emirates,Sheikh Zayed Stadium,21,132,26.40,0/29,9,27.56,,2,,,,32 years 305 days
7.0,02/04/2017,United Arab Emirates,Sheikh Zayed Stadium,14,146,24.33,1/32,10,28.00,,2,,,,32 years 307 days
8.0,04/04/2017,United Arab Emirates,Sheikh Zayed Stadium,28,174,24.86,1/50,11,30.00,1,3,,,,32 years 309 days
9.0,05/10/2017,Scotland,Amini Park,25,199,24.88,0/44,11,34.00,1,4,,,,33 years 127 days
10.0,08/10/2017,Scotland,Amini Park,63*,262,32.75,2/19,13,30.23,1,5,,,,33 years 130 days
11.0,24/11/2017,Scotland,Dubai International Cricket Stadium,0,262,29.11,2/35,15,28.53,,5,,,,33 years 177 days
12.0,25/11/2017,Scotland,Dubai International Cricket Stadium,38,300,30.00,0/35,15,30.87,,5,,,,33 years 178 days
13.0,06/12/2017,Hong Kong,ICC Global Cricket Academy,60,360,32.73,2/34,17,29.24,2,7,,,,33 years 189 days
14.0,08/12/2017,Hong Kong,ICC Global Cricket Academy,11,371,30.92,0/54,17,32.41,,7,,,,33 years 191 days
15.0,04/03/2018,United Arab Emirates,Harare Sports Club,12,383,29.46,0/36,17,34.53,,7,,,,33 years 277 days
16.0,06/03/2018,Ireland,Harare Sports Club,1,384,27.43,1/41,18,34.89,,7,,,,33 years 279 days
17.0,08/03/2018,West Indies,Old Hararians Sports Club,35,419,27.93,0/32,18,36.67,,7,,,,33 years 281 days
18.0,17/03/2018,Hong Kong,Old Hararians Sports Club,35,454,28.38,0/15,18,37.50,1,8,,,,33 years 290 days
