0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,0,49,0,0,0/49,,,4.90
Bangladesh,9.0,2,20,3,0,3/20,6.67,18.00,2.22
England,10.0,0,27,0,0,0/27,,,2.70
New Zealand,47.0,1,184,3,0,2/41,61.33,94.00,3.91
Pakistan,35.0,1,170,9,1,5/21,18.89,23.33,4.86
Sri Lanka,62.5,6,262,5,0,2/38,52.40,75.40,4.17
West Indies,121.0,7,504,11,0,2/27,45.82,66.00,4.17
Overall (7),294.5,17,1216,31,1,5/21,39.23,57.06,4.12
