0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/12/1987,West Indies,Vidarbha Cricket Association Ground,b C L Hooper,4,5,80.00,,4,4.00,80.00
2,23/12/1987,West Indies,Nehru Stadium (Guwahati),run out,6,12,50.00,,10,5.00,58.82
3,05/01/1988,West Indies,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,10,5.00,58.82
4,07/01/1988,West Indies,Sardar Patel Stadium,c P V Simmons b B P Patterson,14,24,58.33,,24,8.00,58.54
5,19/01/1988,West Indies,Nahar Singh Stadium,did not bat,-,-,-,,24,8.00,58.54
6,22/01/1988,West Indies,Captain Roop Singh Stadium,st P J L Dujon b I V A Richards,12,14,85.71,,36,9.00,65.45
7,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,not out,31*,43,72.09,,67,16.75,68.37
8,27/03/1988,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,67,16.75,68.37
9,01/04/1988,New Zealand,Sharjah Cricket Stadium,not out,0*,0,-,,67,16.75,68.37
10,27/10/1988,Bangladesh,MA Aziz Stadium,did not bat,-,-,-,,67,16.75,68.37
11,29/10/1988,Sri Lanka,Bangabandhu National Stadium,run out,9,7,128.57,,76,15.20,72.38
12,31/10/1988,Pakistan,Bangabandhu National Stadium,did not bat,-,-,-,,76,15.20,72.38
13,04/11/1988,Sri Lanka,Bangabandhu National Stadium,did not bat,-,-,-,,76,15.20,72.38
14,10/12/1988,New Zealand,Indira Priyadarshini Stadium,did not bat,-,-,-,,76,15.20,72.38
15,12/12/1988,New Zealand,Barabati Stadium,did not bat,-,-,-,,76,15.20,72.38
16,15/12/1988,New Zealand,Nehru Stadium (Indore),did not bat,-,-,-,,76,15.20,72.38
17,07/03/1989,West Indies,Kensington Oval,not out,4*,5,80.00,,80,16.00,72.73
18,18/03/1989,West Indies,Antigua Recreation Ground,not out,1*,2,50.00,,81,16.20,72.32
19,21/03/1989,West Indies,Bourda,lbw b I V A Richards,2,3,66.67,,83,13.83,72.17
20,13/10/1989,West Indies,Sharjah Cricket Stadium,not out,7*,10,70.00,,90,15.00,72.00
21,15/10/1989,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,90,15.00,72.00
22,16/10/1989,West Indies,Sharjah Cricket Stadium,not out,7*,5,140.00,,97,16.17,74.62
23,20/10/1989,Pakistan,Sharjah Cricket Stadium,not out,5*,6,83.33,,102,17.00,75.00
24,22/10/1989,Sri Lanka,Sardar Patel Stadium,did not bat,-,-,-,,102,17.00,75.00
25,23/10/1989,West Indies,Arun Jaitley Stadium,b I V A Richards,5,6,83.33,,107,15.29,75.35
26,25/10/1989,England,Green Park,did not bat,-,-,-,,107,15.29,75.35
27,27/10/1989,Australia,M Chinnaswamy Stadium,did not bat,-,-,-,,107,15.29,75.35
28,28/10/1989,Pakistan,Eden Gardens,lbw b Wasim Akram,0,1,0.00,,107,13.38,74.83
29,30/10/1989,West Indies,Wankhede Stadium,c M D Marshall b C E L Ambrose,3,12,25.00,,110,12.22,70.97
30,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,did not bat,-,-,-,,110,12.22,70.97
31,05/12/1990,Sri Lanka,Nehru Stadium (Pune),did not bat,-,-,-,,110,12.22,70.97
32,08/12/1990,Sri Lanka,Nehru Stadium (Margao),c D Ranatunga b P A de Silva,6,7,85.71,,116,11.60,71.60
No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,No. of Innings Played = 17,,
