0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,10,1,0,1,0,51,172,19.11,87.76,6,4
8,4,1,0,0,1,40,44,14.67,62.86,6,1
9,1,0,0,0,1,0,0,0.00,,3,0
Overall,15,2,0,1,2,51,216,16.62,80.90,19,5
