0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/01/1997,South Africa,Mangaung Oval,55,55,55.00,,0,,,0,,,,29 years 70 days
2.0,27/01/1997,Zimbabwe,Boland Park,38,93,46.50,,0,,,0,,,,29 years 74 days
3.0,02/02/1997,South Africa,St George's Park,8,101,33.67,,0,,,0,,,,29 years 80 days
4.0,04/02/1997,South Africa,Buffalo Park,7*,108,36.00,,0,,,0,,1,1,29 years 82 days
5.0,07/02/1997,Zimbabwe,SuperSport Park,10,118,29.50,,0,,,0,1,,2,29 years 85 days
6.0,13/02/1997,South Africa,Kingsmead,3,121,24.20,,0,,,0,1,,3,29 years 91 days
7.0,27/04/1997,West Indies,Queen's Park Oval,-,121,24.20,,0,,,0,3,1,7,29 years 164 days
8.0,30/04/1997,West Indies,Arnos Vale Ground,6,127,21.17,,0,,,0,1,,8,29 years 167 days
9.0,03/05/1997,West Indies,Kensington Oval,14,141,20.14,,0,,,0,,,8,29 years 170 days
10.0,18/07/1997,Sri Lanka,R Premadasa Stadium,12,153,19.13,,0,,,0,2,,10,29 years 246 days
11.0,20/07/1997,Pakistan,Sinhalese Sports Club Ground,-,153,19.13,,0,,,0,,,10,29 years 248 days
12.0,24/07/1997,Bangladesh,Sinhalese Sports Club Ground,-,153,19.13,,0,,,0,1,,11,29 years 252 days
13.0,26/07/1997,Sri Lanka,R Premadasa Stadium,1*,154,19.25,,0,,,0,,,11,29 years 254 days
14.0,13/09/1997,Pakistan,"Cricket, Skating & Curling Club",3,157,17.44,,0,,,0,,,11,29 years 303 days
15.0,14/09/1997,Pakistan,"Cricket, Skating & Curling Club",9,166,16.60,,0,,,0,2,,13,29 years 304 days
16.0,17/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,166,16.60,,0,,,0,1,,14,29 years 307 days
17.0,18/09/1997,Pakistan,"Cricket, Skating & Curling Club",2,168,15.27,,0,,,0,1,,15,29 years 308 days
18.0,20/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,168,15.27,,0,,,0,2,,17,29 years 310 days
19.0,21/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,168,15.27,,0,,,0,2,,19,29 years 311 days
20.0,28/09/1997,Pakistan,Niaz Stadium,0,168,14.00,,0,,,0,,,19,29 years 318 days
21.0,30/09/1997,Pakistan,National Stadium (Karachi),26,194,14.92,,0,,,0,,,19,29 years 320 days
22.0,02/10/1997,Pakistan,Gaddafi Stadium,20,214,15.29,,0,,,0,,,19,29 years 322 days
23.0,11/12/1997,England,Sharjah Cricket Stadium,29,243,16.20,,0,,,0,1,,20,30 years 27 days
24.0,14/12/1997,Pakistan,Sharjah Cricket Stadium,18,261,16.31,,0,,,0,2,,22,30 years 30 days
25.0,16/12/1997,West Indies,Sharjah Cricket Stadium,26,287,16.88,,0,,,0,,,22,30 years 32 days
26.0,25/05/1998,Bangladesh,Wankhede Stadium,8,295,16.39,,0,,,0,3,,25,30 years 192 days
27.0,01/04/1999,Pakistan,Punjab Cricket Association IS Bindra Stadium,18,313,16.47,,0,,,0,2,,27,31 years 138 days
28.0,17/03/2000,South Africa,Reliance Stadium,2*,315,16.58,,0,,,0,,,27,32 years 124 days
29.0,19/03/2000,South Africa,Vidarbha Cricket Association Ground,22,337,16.85,,0,,,0,1,,28,32 years 126 days
30.0,22/03/2000,South Africa,Sharjah Cricket Stadium,0,337,16.05,,0,,,0,,,28,32 years 129 days
31.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,0*,337,16.05,,0,,,0,1,,29,32 years 130 days
32.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,13,350,15.91,,0,,,0,,1,30,32 years 133 days
33.0,27/03/2000,South Africa,Sharjah Cricket Stadium,12,362,15.74,,0,,,0,,,30,32 years 134 days
34.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,-,362,15.74,,0,,,0,,,30,32 years 198 days
