0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Rangiri Dambulla International Stadium,6.0,0,26,1,0,1/26,26.00,36.00,4.33
Sophia Gardens,8.0,0,70,2,0,2/70,35.00,24.00,8.75
Overall (2),14.0,0,96,3,0,2/70,32.00,28.00,6.86
