0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,10.0,0,28,1,0,1/28,28.00,60.00,2.80
New Zealand,8.5,0,54,0,0,0/54,,,6.11
Pakistan,8.0,0,35,2,0,2/35,17.50,24.00,4.38
Overall (3),26.5,0,117,3,0,2/35,39.00,53.67,4.36
