0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,03/04/2003,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
2,04/04/2003,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
3,08/04/2003,Kenya,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
4,10/04/2003,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
5,10/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,0,,
6,11/05/2003,New Zealand,Rangiri Dambulla International Stadium,c D L Vettori b J D P Oram,2,18,11.11,,2,2.00,11.11
7,17/06/2003,England,Old Trafford,did not bat,-,-,-,,2,2.00,11.11
8,09/09/2003,Bangladesh,Multan Cricket Stadium,did not bat,-,-,-,,2,2.00,11.11
9,12/09/2003,Bangladesh,Iqbal Stadium,did not bat,-,-,-,,2,2.00,11.11
10,15/09/2003,Bangladesh,Gaddafi Stadium,did not bat,-,-,-,,2,2.00,11.11
11,18/09/2003,Bangladesh,Rawalpindi Cricket Stadium,did not bat,-,-,-,,2,2.00,11.11
12,21/09/2003,Bangladesh,National Stadium (Karachi),did not bat,-,-,-,,2,2.00,11.11
13,05/10/2003,South Africa,Gaddafi Stadium,did not bat,-,-,-,,2,2.00,11.11
14,07/10/2003,South Africa,Iqbal Stadium,did not bat,-,-,-,,2,2.00,11.11
15,05/12/2003,New Zealand,Rawalpindi Cricket Stadium,did not bat,-,-,-,,2,2.00,11.11
16,06/02/2006,India,Arbab Niaz Stadium,did not bat,-,-,-,,2,2.00,11.11
17,11/02/2006,India,Rawalpindi Cricket Stadium,not out,17*,16,106.25,,19,19.00,55.88
18,13/02/2006,India,Gaddafi Stadium,did not bat,-,-,-,,19,19.00,55.88
19,27/06/2006,Scotland,Grange Cricket Club,did not bat,-,-,-,,19,19.00,55.88
20,17/10/2006,Sri Lanka,Sawai Mansingh Stadium,did not bat,-,-,-,,19,19.00,55.88
21,25/10/2006,New Zealand,Punjab Cricket Association IS Bindra Stadium,run out,8,12,66.67,,27,13.50,58.70
22,27/10/2006,South Africa,Punjab Cricket Association IS Bindra Stadium,c †M V Boucher b C K Langeveldt,7,25,28.00,,34,11.33,47.89
23,07/12/2006,West Indies,Iqbal Stadium,did not bat,-,-,-,,34,11.33,47.89
24,10/12/2006,West Indies,Gaddafi Stadium,did not bat,-,-,-,,34,11.33,47.89
25,16/12/2006,West Indies,National Stadium (Karachi),did not bat,-,-,-,,34,11.33,47.89
26,13/03/2007,West Indies,Sabina Park,c & b D J J Bravo,0,1,0.00,,34,8.50,47.22
27,17/03/2007,Ireland,Sabina Park,c sub b W K McCallan,1,13,7.69,,35,7.00,41.18
28,21/03/2007,Zimbabwe,Sabina Park,b E Chigumbura,10,6,166.67,,45,7.50,49.45
29,18/05/2007,Sri Lanka,Sheikh Zayed Stadium,did not bat,-,-,-,,45,7.50,49.45
30,20/05/2007,Sri Lanka,Sheikh Zayed Stadium,not out,0*,0,-,,45,7.50,49.45
31,18/10/2007,South Africa,Gaddafi Stadium,not out,1*,3,33.33,,46,7.67,48.94
32,20/10/2007,South Africa,Gaddafi Stadium,not out,8*,4,200.00,,54,9.00,55.10
33,23/10/2007,South Africa,Iqbal Stadium,did not bat,-,-,-,,54,9.00,55.10
34,26/10/2007,South Africa,Multan Cricket Stadium,c M Ntini b J Botha,1,2,50.00,,55,7.86,55.00
35,05/11/2007,India,Nehru Stadium (Guwahati),did not bat,-,-,-,,55,7.86,55.00
36,08/11/2007,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,55,7.86,55.00
37,11/11/2007,India,Green Park,not out,2*,2,100.00,,57,8.14,55.88
38,15/11/2007,India,Captain Roop Singh Stadium,did not bat,-,-,-,,57,8.14,55.88
39,18/11/2007,India,Sawai Mansingh Stadium,did not bat,-,-,-,,57,8.14,55.88
40,08/04/2008,Bangladesh,Gaddafi Stadium,did not bat,-,-,-,,57,8.14,55.88
41,11/04/2008,Bangladesh,Iqbal Stadium,did not bat,-,-,-,,57,8.14,55.88
42,16/04/2008,Bangladesh,Multan Cricket Stadium,did not bat,-,-,-,,57,8.14,55.88
43,19/04/2008,Bangladesh,National Stadium (Karachi),not out,1*,1,100.00,,58,8.29,56.31
44,08/06/2008,Bangladesh,Shere Bangla National Stadium,not out,0*,1,0.00,,58,8.29,55.77
45,10/06/2008,India,Shere Bangla National Stadium,c I Sharma b Yuvraj Singh,7,9,77.78,,65,8.13,57.52
46,14/06/2008,India,Shere Bangla National Stadium,did not bat,-,-,-,,65,8.13,57.52
47,24/06/2008,Hong Kong,National Stadium (Karachi),c Nadeem Ahmed b Irfan Ahmed,8,9,88.89,,73,8.11,59.84
48,26/06/2008,India,National Stadium (Karachi),did not bat,-,-,-,,73,8.11,59.84
49,12/11/2008,West Indies,Sheikh Zayed Stadium,did not bat,-,-,-,,73,8.11,59.84
50,14/11/2008,West Indies,Sheikh Zayed Stadium,c C H Gayle b D B Powell,13,12,108.33,,86,8.60,64.18
51,16/11/2008,West Indies,Sheikh Zayed Stadium,did not bat,-,-,-,,86,8.60,64.18
52,20/01/2009,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,86,8.60,64.18
53,21/01/2009,Sri Lanka,National Stadium (Karachi),lbw b B A W Mendis,0,6,0.00,,86,7.82,61.43
54,24/01/2009,Sri Lanka,Gaddafi Stadium,lbw b B A W Mendis,27,35,77.14,,113,9.42,64.57
55,22/04/2009,Australia,Dubai International Cricket Stadium,not out,8*,13,61.54,,121,10.08,64.36
56,24/04/2009,Australia,Dubai International Cricket Stadium,c N M Hauritz b A Symonds,10,13,76.92,,131,10.08,65.17
57,27/04/2009,Australia,Sheikh Zayed Stadium,b S R Clark,0,1,0.00,,131,9.36,64.85
58,03/05/2009,Australia,Sheikh Zayed Stadium,did not bat,-,-,-,,131,9.36,64.85
59,30/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,b S L Malinga,33,21,157.14,,164,10.93,73.54
60,31/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,run out,14,26,53.85,,178,11.13,71.49
61,23/09/2009,West Indies,Wanderers Stadium,did not bat,-,-,-,,178,11.13,71.49
62,26/09/2009,India,SuperSport Park,c S K Raina b I Sharma,0,2,0.00,,178,10.47,70.92
63,30/09/2009,Australia,SuperSport Park,did not bat,-,-,-,,178,10.47,70.92
64,03/10/2009,New Zealand,Wanderers Stadium,c N T Broom b I G Butler,6,8,75.00,,184,10.22,71.04
65,03/11/2009,New Zealand,Sheikh Zayed Stadium,run out,0,1,0.00,,184,9.68,70.77
66,06/11/2009,New Zealand,Sheikh Zayed Stadium,c J D P Oram b K D Mills,4,12,33.33,,188,9.40,69.12
67,09/11/2009,New Zealand,Sheikh Zayed Stadium,c A J Redmond b J D P Oram,6,37,16.22,,194,9.24,62.78
68,24/01/2010,Australia,Sydney Cricket Ground,not out,1*,7,14.29,,195,9.29,61.71
69,26/01/2010,Australia,Adelaide Oval,c †B J Haddin b R J Harris,0,2,0.00,,195,8.86,61.32
70,10/09/2010,England,Riverside Ground,c E J G Morgan b J M Anderson,18,12,150.00,,213,9.26,64.55
71,12/09/2010,England,Headingley,b T T Bresnan,3,5,60.00,,216,9.00,64.48
72,17/09/2010,England,Kennington Oval,b T T Bresnan,14,32,43.75,,230,9.20,62.67
73,20/09/2010,England,Lord's,not out,5*,10,50.00,,235,9.40,62.33
74,22/09/2010,England,The Rose Bowl,run out,6,13,46.15,,241,9.27,61.79
75,29/10/2010,South Africa,Sheikh Zayed Stadium,c †A B de Villiers b M Morkel,3,8,37.50,,244,9.04,61.31
76,26/01/2011,New Zealand,Queenstown Events Centre,did not bat,-,-,-,,244,9.04,61.31
77,29/01/2011,New Zealand,AMI Stadium,did not bat,-,-,-,,244,9.04,61.31
78,01/02/2011,New Zealand,McLean Park,did not bat,-,-,-,,244,9.04,61.31
79,03/02/2011,New Zealand,Seddon Park,c J D Ryder b J D P Oram,1,6,16.67,,245,8.75,60.64
80,05/02/2011,New Zealand,Eden Park,c sub b H K Bennett,1,2,50.00,,246,8.48,60.59
