0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/02/2016,New Zealand,Westpac Stadium,-,0,,2/57,2,28.50,,0,,,,23 years 311 days
2.0,08/02/2016,New Zealand,Seddon Park,2,2,2.00,1/45,3,34.00,,0,,,,23 years 313 days
3.0,05/06/2016,West Indies,Providence Stadium,-,2,2.00,3/16,6,19.67,1,1,,,,24 years 66 days
4.0,07/06/2016,South Africa,Providence Stadium,0,2,1.00,1/46,7,23.43,,1,,,,24 years 68 days
5.0,11/06/2016,South Africa,Warner Park,-,2,1.00,3/52,10,21.60,,1,,,,24 years 72 days
6.0,13/06/2016,West Indies,Warner Park,-,2,1.00,2/60,12,23.00,,1,,,,24 years 74 days
7.0,26/06/2016,West Indies,Kensington Oval,5,7,2.33,1/50,13,25.08,,1,,,,24 years 87 days
8.0,21/08/2016,Sri Lanka,R Premadasa Stadium,-,7,2.33,0/34,13,27.69,,1,,,,24 years 143 days
9.0,24/08/2016,Sri Lanka,R Premadasa Stadium,5,12,3.00,3/42,16,25.13,,1,,,,24 years 146 days
10.0,28/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,5*,17,4.25,3/38,19,23.16,1,2,,,,24 years 150 days
11.0,31/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,-,17,4.25,1/30,20,23.50,,2,,,,24 years 153 days
12.0,04/09/2016,Sri Lanka,Pallekele International Cricket Stadium,-,17,4.25,2/43,22,23.32,1,3,,,,24 years 157 days
13.0,27/09/2016,Ireland,Willowmoore Park,-,17,4.25,3/37,25,22.00,1,4,,,,24 years 180 days
14.0,30/09/2016,South Africa,SuperSport Park,12,29,5.80,1/44,26,22.85,,4,,,,24 years 183 days
15.0,02/10/2016,South Africa,Wanderers Stadium,8,37,6.17,0/54,26,24.92,1,5,,,,24 years 185 days
16.0,05/10/2016,South Africa,Kingsmead,-,37,6.17,1/55,27,26.04,,5,,,,24 years 188 days
17.0,08/10/2016,South Africa,St George's Park,5,42,6.00,1/32,28,26.25,1,6,,,,24 years 191 days
18.0,12/10/2016,South Africa,Newlands,6*,48,6.86,0/33,28,27.43,,6,,,,24 years 195 days
19.0,04/12/2016,New Zealand,Sydney Cricket Ground,2*,50,7.14,2/66,30,27.80,,6,,,,24 years 248 days
20.0,22/01/2017,Pakistan,Sydney Cricket Ground,-,50,7.14,3/55,33,26.94,,6,,,,24 years 297 days
21.0,26/01/2017,Pakistan,Adelaide Oval,-,50,7.14,1/61,34,27.94,,6,,,,24 years 301 days
22.0,05/02/2017,New Zealand,Seddon Park,1,51,6.38,0/41,34,29.15,,6,,,,24 years 311 days
23.0,05/06/2017,Bangladesh,Kennington Oval,-,51,6.38,2/13,36,27.89,,6,,,,25 years 65 days
24.0,10/06/2017,England,Edgbaston,0,51,5.67,0/52,36,29.33,,6,,,,25 years 70 days
25.0,17/09/2017,India,MA Chidambaram Stadium,5*,56,6.22,1/66,37,30.32,,6,,,,25 years 169 days
26.0,28/09/2017,India,M Chinnaswamy Stadium,-,56,6.22,1/63,38,31.18,,6,,,,25 years 180 days
27.0,01/10/2017,India,Vidarbha Cricket Association Stadium,-,56,6.22,2/59,40,31.10,,6,,,,25 years 183 days
28.0,14/01/2018,England,Melbourne Cricket Ground,-,56,6.22,0/72,40,32.90,,6,,,,25 years 288 days
29.0,21/01/2018,England,Sydney Cricket Ground,-,56,6.22,1/55,41,33.44,1,7,,,,25 years 295 days
30.0,26/01/2018,England,Adelaide Oval,-,56,6.22,0/42,41,34.46,,7,,,,25 years 300 days
31.0,28/01/2018,England,Optus Stadium,11,67,6.70,1/46,42,34.74,,7,,,,25 years 302 days
32.0,09/11/2018,South Africa,Adelaide Oval,22,89,8.09,0/57,42,36.10,1,8,,,,26 years 222 days
33.0,11/11/2018,South Africa,Bellerive Oval,0,89,7.42,0/32,42,36.86,,8,,,,26 years 224 days
34.0,18/01/2019,India,Melbourne Cricket Ground,8,97,7.46,0/34,42,37.67,,8,,,,26 years 292 days
35.0,02/03/2019,India,Rajiv Gandhi International Stadium,-,97,7.46,2/49,44,37.07,,8,,,,26 years 335 days
36.0,05/03/2019,India,Vidarbha Cricket Association Stadium,2,99,7.07,2/62,46,36.80,1,9,,,,26 years 338 days
37.0,08/03/2019,India,JSCA International Stadium Complex,-,99,7.07,3/70,49,35.98,,9,,,,26 years 341 days
38.0,10/03/2019,India,Punjab Cricket Association IS Bindra Stadium,-,99,7.07,1/57,50,36.40,,9,,,,26 years 343 days
39.0,13/03/2019,India,Arun Jaitley Stadium,-,99,7.07,3/46,53,35.21,,9,,,,26 years 346 days
40.0,22/03/2019,Pakistan,Sharjah Cricket Stadium,-,99,7.07,0/44,53,36.04,,9,,,,26 years 355 days
41.0,23/03/2019,Pakistan,Sharjah Cricket Stadium,-,99,7.07,1/57,54,36.43,,9,,,,26 years 356 days
42.0,27/03/2019,Pakistan,Sheikh Zayed Stadium,-,99,7.07,4/43,58,34.66,,9,,,,26 years 360 days
43.0,29/03/2019,Pakistan,Dubai International Cricket Stadium,-,99,7.07,1/49,59,34.90,,9,,,,26 years 362 days
44.0,31/03/2019,Pakistan,Dubai International Cricket Stadium,-,99,7.07,1/68,60,35.45,,9,,,,27 years 364 days
45.0,01/06/2019,Afghanistan,Sophia Gardens,-,99,7.07,3/60,63,34.71,,9,,,,27 years 61 days
46.0,06/06/2019,West Indies,Trent Bridge,0*,99,7.07,1/58,64,35.08,1,10,,,,27 years 66 days
47.0,09/06/2019,India,Kennington Oval,1,100,6.67,0/50,64,35.86,,10,,,,27 years 69 days
48.0,20/06/2019,Bangladesh,Trent Bridge,-,100,6.67,1/68,65,36.35,,10,,,,27 years 80 days
