0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bulawayo Athletic Club,2,2,0,0,0,0,21,29,14.50,45.31,0,0
Dubai International Cricket Stadium,1,1,0,0,0,1,0,0,0.00,,0,0
Grange Cricket Club,2,1,0,0,0,0,4,4,4.00,50.00,1,0
Mission Road,3,2,0,0,0,0,45,47,23.50,58.02,0,0
Queens Sports Club,1,1,0,0,0,0,1,1,1.00,33.33,0,0
Sheikh Zayed Stadium,1,0,0,0,0,0,0,0,,,1,0
Overall (6),10,7,0,0,0,1,45,81,11.57,49.69,2,0
