0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/05/2014,Hong Kong,Bayuemas Oval,70,70,70.00,1/21,1,21.00,,0,,,,17 years 161 days
2.0,02/05/2014,United Arab Emirates,Kinrara Academy Oval,55,125,62.50,,1,21.00,1,1,,,,17 years 162 days
3.0,18/07/2014,Zimbabwe,Queens Sports Club,0,125,41.67,,1,21.00,,1,,,,17 years 239 days
4.0,20/07/2014,Zimbabwe,Queens Sports Club,118,243,60.75,,1,21.00,,1,,,,17 years 241 days
5.0,22/07/2014,Zimbabwe,Queens Sports Club,43,286,57.20,0/13,1,34.00,,1,,,,17 years 243 days
6.0,24/07/2014,Zimbabwe,Queens Sports Club,14,300,50.00,,1,34.00,,1,,,,17 years 245 days
7.0,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,9,309,44.14,,1,34.00,1,2,,,,18 years 7 days
8.0,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,7,316,39.50,,1,34.00,,2,,,,18 years 9 days
9.0,08/01/2015,Scotland,ICC Global Cricket Academy,48,364,40.44,,1,34.00,,2,,,,18 years 48 days
10.0,10/01/2015,Ireland,Dubai International Cricket Stadium,1,365,36.50,,1,34.00,1,3,,,,18 years 50 days
11.0,14/01/2015,Scotland,Sheikh Zayed Stadium,25,390,35.45,,1,34.00,,3,,,,18 years 54 days
12.0,17/01/2015,Ireland,Dubai International Cricket Stadium,6,396,33.00,,1,34.00,,3,,,,18 years 57 days
13.0,04/03/2015,Australia,WACA Ground,12,408,31.38,,1,34.00,,3,,,,18 years 103 days
14.0,08/03/2015,New Zealand,McLean Park,0,408,29.14,,1,34.00,,3,,,,18 years 107 days
15.0,22/03/2017,Ireland,Greater Noida Sports Complex Ground,3,411,27.40,,1,34.00,,3,,,,20 years 122 days
