0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,10.0,2,32,0,0,0/32,,,3.20
England,27.0,4,88,4,0,2/22,22.00,40.50,3.26
India,70.2,5,325,9,0,2/12,36.11,46.89,4.62
New Zealand,29.4,4,106,9,2,5/53,11.78,19.78,3.57
Sri Lanka,34.0,1,147,4,0,2/57,36.75,51.00,4.32
Zimbabwe,29.3,3,116,9,1,5/22,12.89,19.67,3.93
Overall (6),200.3,19,814,35,3,5/22,23.26,34.37,4.06
