0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,24/08/1972,England,Old Trafford,did not bat,-,-,-,,0,,
2,26/08/1972,England,Lord's,did not bat,-,-,-,,0,,
3,28/08/1972,England,Edgbaston,c B Wood b G G Arnold,13,16,81.25,,13,13.00,81.25
4,07/06/1975,Pakistan,Headingley,did not bat,-,-,-,,13,13.00,81.25
5,11/06/1975,Sri Lanka,Kennington Oval,did not bat,-,-,-,,13,13.00,81.25
6,14/06/1975,West Indies,Kennington Oval,b A M E Roberts,3,12,25.00,,16,8.00,57.14
7,18/06/1975,England,Headingley,did not bat,-,-,-,,16,8.00,57.14
8,21/06/1975,West Indies,Lord's,not out,16*,19,84.21,,32,16.00,68.09
9,20/12/1975,West Indies,Adelaide Oval,did not bat,-,-,-,,32,16.00,68.09
10,27/11/1979,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,32,16.00,68.09
11,08/12/1979,England,Melbourne Cricket Ground,not out,13*,7,185.71,,45,22.50,83.33
12,09/12/1979,West Indies,Melbourne Cricket Ground,b C L King,19,24,79.17,,64,21.33,82.05
13,11/12/1979,England,Sydney Cricket Ground,b I T Botham,14,14,100.00,,78,19.50,84.78
14,21/12/1979,West Indies,Sydney Cricket Ground,not out,12*,9,133.33,,90,22.50,89.11
15,26/12/1979,England,Sydney Cricket Ground,not out,2*,4,50.00,,92,23.00,87.62
16,14/01/1980,England,Sydney Cricket Ground,lbw b G B Stevenson,0,1,0.00,,92,18.40,86.79
17,18/01/1980,West Indies,Sydney Cricket Ground,c †D A Murray b M A Holding,0,5,0.00,,92,15.33,82.88
18,20/08/1980,England,Kennington Oval,c P Willey b M Hendrick,0,1,0.00,,92,13.14,82.14
19,22/08/1980,England,Edgbaston,b M Hendrick,21,25,84.00,,113,14.13,82.48
20,23/11/1980,New Zealand,Adelaide Oval,c J G Wright b B L Cairns,3,8,37.50,,116,12.89,80.00
21,25/11/1980,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,116,12.89,80.00
22,06/12/1980,India,Melbourne Cricket Ground,run out,5,3,166.67,,121,12.10,81.76
23,07/12/1980,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,121,12.10,81.76
24,18/12/1980,India,Sydney Cricket Ground,did not bat,-,-,-,,121,12.10,81.76
25,08/01/1981,India,Sydney Cricket Ground,did not bat,-,-,-,,121,12.10,81.76
26,11/01/1981,India,Melbourne Cricket Ground,did not bat,-,-,-,,121,12.10,81.76
27,13/01/1981,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,121,12.10,81.76
28,15/01/1981,India,Sydney Cricket Ground,not out,4*,4,100.00,,125,12.50,82.24
29,21/01/1981,New Zealand,Sydney Cricket Ground,c J V Coney b B L Cairns,0,2,0.00,,125,11.36,81.17
30,29/01/1981,New Zealand,Sydney Cricket Ground,c B L Cairns b B J McKechnie,7,5,140.00,,132,11.00,83.02
31,31/01/1981,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,132,11.00,83.02
32,01/02/1981,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,132,11.00,83.02
33,03/02/1981,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,132,11.00,83.02
34,04/06/1981,England,Lord's,did not bat,-,-,-,,132,11.00,83.02
35,06/06/1981,England,Edgbaston,run out,8,12,66.67,,140,10.77,81.87
36,08/06/1981,England,Headingley,not out,0*,0,-,,140,10.77,81.87
37,06/12/1981,Pakistan,Adelaide Oval,c Sarfraz Nawaz b Imran Khan,7,9,77.78,,147,10.50,81.67
38,17/12/1981,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,147,10.50,81.67
39,20/12/1981,West Indies,WACA Ground,not out,42*,61,68.85,,189,13.50,78.42
40,09/01/1982,Pakistan,Melbourne Cricket Ground,run out,8,15,53.33,,197,13.13,76.95
41,10/01/1982,West Indies,Melbourne Cricket Ground,c M A Holding b A M E Roberts,1,9,11.11,,198,12.38,74.72
42,14/01/1982,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,198,12.38,74.72
43,17/01/1982,West Indies,Brisbane Cricket Ground,c M A Holding b J Garner,11,6,183.33,,209,12.29,77.12
44,19/01/1982,West Indies,Sydney Cricket Ground,b M A Holding,6,4,150.00,,215,11.94,78.18
45,23/01/1982,West Indies,Melbourne Cricket Ground,b S T Clarke,11,18,61.11,,226,11.89,77.13
46,24/01/1982,West Indies,Melbourne Cricket Ground,c †P J L Dujon b H A Gomes,0,3,0.00,,226,11.30,76.35
47,26/01/1982,West Indies,Sydney Cricket Ground,b S T Clarke,1,2,50.00,,227,10.81,76.17
48,27/01/1982,West Indies,Sydney Cricket Ground,b A M E Roberts,4,2,200.00,,231,10.50,77.00
49,13/02/1982,New Zealand,Eden Park,c J G Wright b M D Crowe,1,5,20.00,,232,10.09,76.07
50,17/02/1982,New Zealand,Carisbrook,did not bat,-,-,-,,232,10.09,76.07
51,20/02/1982,New Zealand,Basin Reserve,did not bat,-,-,-,,232,10.09,76.07
52,23/01/1983,England,Melbourne Cricket Ground,did not bat,-,-,-,,232,10.09,76.07
53,26/01/1983,England,Sydney Cricket Ground,b E E Hemmings,3,7,42.86,,235,9.79,75.32
54,30/01/1983,England,Adelaide Oval,did not bat,-,-,-,,235,9.79,75.32
55,06/02/1983,New Zealand,WACA Ground,not out,0*,1,0.00,,235,9.79,75.08
56,09/02/1983,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,235,9.79,75.08
57,13/02/1983,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,235,9.79,75.08
58,13/04/1983,Sri Lanka,P Sara Oval,run out,5,5,100.00,,240,9.60,75.47
59,16/04/1983,Sri Lanka,P Sara Oval,did not bat,-,-,-,,240,9.60,75.47
60,09/06/1983,Zimbabwe,Trent Bridge,did not bat,-,-,-,,240,9.60,75.47
61,11/06/1983,West Indies,Headingley,b W W Davis,0,2,0.00,,240,9.23,75.00
62,16/06/1983,Zimbabwe,County Ground (Southampton),did not bat,-,-,-,,240,9.23,75.00
63,18/06/1983,West Indies,Lord's,did not bat,-,-,-,,240,9.23,75.00
No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,,
