0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,6,2,0,0,0,18,55,13.75,67.07,3,0
Second,13,3,0,0,2,36,130,13.00,66.33,19,0
Overall,19,5,0,0,2,36,185,13.21,66.55,22,1
