0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,12/11/1984,New Zealand,Arbab Niaz Stadium,J J Crowe (c †A Dalpat),8.0,4/19,,12.00,2.38,1,4.75
,,,,M D Crowe (c †A Dalpat),,,,,,2,
,,,,P E McEwan (lbw),,,,,,3,
,,,,J F Reid (c Javed Miandad),,,,,,4,
2.0,23/11/1984,New Zealand,Iqbal Stadium,J J Crowe (lbw),4.0,1/28,,14.40,3.92,5,9.40
3.0,02/12/1984,New Zealand,Jinnah Stadium (Sialkot),,8.0,0/22,,24.00,3.45,,13.80
4.0,13/10/1985,Sri Lanka,Arbab Niaz Stadium,R S Madugalle (b),8.0,1/21,,28.00,3.21,6,15.00
5.0,23/10/1985,Sri Lanka,Jinnah Stadium (Gujwranwala),,3.0,0/23,,31.00,3.65,,18.83
6.0,29/11/1985,West Indies,Gaddafi Stadium,D L Haynes (b),8.0,2/31,,29.25,3.69,7,18.00
,,,,A L Logie (b),,,,,,8,
7.0,02/03/1986,Sri Lanka,Asgiriya Stadium,A M de Silva (b),5.0,1/22,,29.33,3.77,9,18.44
8.0,11/03/1986,Sri Lanka,Sinhalese Sports Club Ground,D S B Kuruppu (c †Zulquarnain),9.0,2/42,,28.91,3.92,10,18.91
,,,,L R D Mendis (c †Zulquarnain),,,,,,11,
9.0,30/03/1986,Sri Lanka,P Sara Oval,R L Dias (c Javed Miandad),6.0,3/34,,25.29,4.10,12,17.29
,,,,A P Gurusinha (c †Zulquarnain),,,,,,13,
,,,,M A R Samarasekera (c Imran Khan),,,,,,14,
10.0,31/03/1986,Bangladesh,Tyronne Fernando Stadium,Raqibul Hasan (c †Zulquarnain),7.0,1/27,,26.40,4.08,15,17.93
11.0,06/04/1986,Sri Lanka,Sinhalese Sports Club Ground,,6.0,0/36,,28.80,4.24,,20.33
12.0,12/03/1988,West Indies,Sabina Park,,10.0,0/54,,32.80,4.38,,23.93
13.0,20/03/1988,West Indies,Queen's Park Oval,,6.0,0/49,,35.20,4.64,,27.20
14.0,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,J R Ratnayeke (c †Saleem Yousuf),9.4,1/41,,36.63,4.60,16,28.06
15.0,04/11/1990,New Zealand,Arbab Niaz Stadium,,5.0,0/19,,38.50,4.56,,29.25
16.0,06/11/1990,New Zealand,Jinnah Stadium (Sialkot),,5.0,0/26,,40.38,4.59,,30.88
