0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,6.0,0,27,1,0,1/27,27.00,36.00,4.50
India,15.0,3,39,0,0,0/15,,,2.60
New Zealand,10.0,0,55,1,0,1/55,55.00,60.00,5.50
Pakistan,15.0,1,87,1,0,1/55,87.00,90.00,5.80
Sri Lanka,22.0,1,106,2,0,1/45,53.00,66.00,4.82
Overall (5),68.0,5,314,5,0,1/27,62.80,81.60,4.62
