0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Asgiriya Stadium,9.0,0,45,1,0,1/45,45.00,54.00,5.00
Bangabandhu National Stadium,4.0,1,15,0,0,0/15,,,3.75
Eden Gardens,9.0,0,46,1,0,1/46,46.00,54.00,5.11
MA Aziz Stadium,14.0,2,70,1,0,1/55,70.00,84.00,5.00
Sector 16 Stadium,9.0,1,24,0,0,0/24,,,2.67
Sharjah Cricket Stadium,16.0,0,82,2,0,1/27,41.00,48.00,5.13
Tyronne Fernando Stadium,7.0,1,32,0,0,0/32,,,4.57
Overall (7),68.0,5,314,5,0,1/27,62.80,81.60,4.62
