0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,70.0,0,340,6,0,2/13,56.67,70.00,4.86
Second,70.0,2,326,8,0,2/5,40.75,52.50,4.66
Overall,140.0,2,666,14,0,2/5,47.57,60.00,4.76
